date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-11-02,4.714285714285714,5.0,3.2857142857142856,4.714285714285714,7.571428571428571,5.142857142857143,2.857142857142857,3.142857142857143,2.2857142857142856,1.4285714285714286
2021-11-03,5.285714285714286,5.142857142857143,3.0,5.142857142857143,8.285714285714286,4.714285714285714,3.2857142857142856,3.142857142857143,2.7142857142857144,1.4285714285714286
2021-11-04,5.285714285714286,5.0,3.0,4.857142857142857,8.142857142857142,4.571428571428571,3.142857142857143,3.0,2.7142857142857144,1.4285714285714286
2021-11-05,6.142857142857143,6.0,3.4285714285714284,5.571428571428571,10.285714285714286,5.571428571428571,4.0,3.857142857142857,3.142857142857143,1.7142857142857142
2021-11-06,5.714285714285714,5.714285714285714,2.857142857142857,4.857142857142857,9.857142857142858,5.142857142857143,4.571428571428571,3.857142857142857,2.4285714285714284,1.8571428571428572
2021-11-07,5.428571428571429,5.285714285714286,3.0,4.571428571428571,9.571428571428571,4.714285714285714,4.285714285714286,2.7142857142857144,2.5714285714285716,1.8571428571428572
2021-11-08,5.571428571428571,4.714285714285714,2.5714285714285716,4.714285714285714,9.571428571428571,4.857142857142857,3.4285714285714284,2.857142857142857,2.4285714285714284,1.7142857142857142
2021-11-09,6.714285714285714,4.714285714285714,2.4285714285714284,4.285714285714286,8.142857142857142,5.285714285714286,3.857142857142857,3.142857142857143,2.4285714285714284,0.8571428571428571
2021-11-10,6.428571428571429,4.571428571428571,3.142857142857143,4.142857142857143,7.571428571428571,5.0,3.5714285714285716,3.142857142857143,2.0,1.0
2021-11-11,6.428571428571429,4.571428571428571,3.142857142857143,4.0,7.857142857142857,5.0,3.5714285714285716,3.2857142857142856,2.0,1.0
2021-11-12,6.142857142857143,3.7142857142857144,3.142857142857143,4.857142857142857,7.0,4.428571428571429,4.285714285714286,2.7142857142857144,1.5714285714285714,0.7142857142857143
2021-11-13,5.714285714285714,3.4285714285714284,3.2857142857142856,5.0,7.428571428571429,4.714285714285714,4.428571428571429,2.7142857142857144,1.2857142857142858,0.5714285714285714
2021-11-14,5.571428571428571,3.4285714285714284,2.857142857142857,5.857142857142857,6.857142857142857,4.571428571428571,4.285714285714286,3.4285714285714284,1.0,0.14285714285714285
