data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-06-26,0.6669294798880967,0.07856421041341557,0.6199409428730144,0.08336901213696492
2021-06-27,0.7260858868758249,0.0725563868016529,0.6812821526242048,0.07895504594711833
2021-06-28,0.7595317427409093,0.06598244282968868,0.7171704472657638,0.07314349317423599
2021-06-29,0.8091721517183786,0.060649010920767604,0.7748912622162235,0.06786837564625335
2021-06-30,0.8463228503370795,0.05417633041309614,0.8218178156576689,0.06005421619178067
2021-07-01,0.8601468944288234,0.052666270979698726,0.8486970287676457,0.05655945347589251
2021-07-02,0.8468605135265831,0.05557771049372459,0.8541124667818935,0.05564776148520218
2021-07-03,0.8475023845518331,0.05544503350740232,0.8716721440190854,0.05238092282817053
2021-07-04,0.8412303826301782,0.05709527999571039,0.880419223193103,0.04989715944583901
2021-07-05,0.8069943323760336,0.06122737291886839,0.8548030701172752,0.053194718924539974
2021-07-06,0.7614173715977632,0.06742969240912308,0.8148125068977569,0.05969341890835515
2021-07-07,0.7374559099656387,0.0661055160539832,0.7909257394979355,0.057816475291499886
2021-07-08,0.7689512962047186,0.06689039512721376,0.8251831782983025,0.05890842127035609
2021-07-09,0.8219058917759975,0.06586243682346474,0.8806976272876084,0.05767766608229139
2021-07-10,1.0221056369613415,0.1219996440261941,1.0855240840686329,0.12513439255261272
2021-07-11,1.2173111228503601,0.18413207748851068,1.2799971539294166,0.19345401916280933
2021-07-12,1.3976801934309824,0.25961930970082747,1.4502290264599504,0.27040693281422873
2021-07-13,1.6222854831534435,0.34924071234402004,1.6645904878872109,0.36108606717819014
2021-07-14,1.9009439269609973,0.49435022737061474,1.9255387398377148,0.5030810462844658
2021-07-15,2.1819372736144684,0.6532144298174469,2.1819372736144684,0.6532144298174469
2021-07-16,2.400016434881726,0.7960571658744716,2.400016434881726,0.7960571658744716
2021-07-17,2.5837172836782605,0.9233344813630777,2.5837172836782605,0.9233344813630777
