data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2022-05-18,0.7576354921306481,0.05633030968155819,0.7576354921306481,0.05633030968155819
2022-05-19,0.7678727839556838,0.05478788231733715,0.7678727839556838,0.05478788231733715
2022-05-20,0.7701877854915803,0.054377501049522214,0.7701877854915803,0.054377501049522214
2022-05-21,0.7688521362942453,0.05466899062547507,0.7688521362942453,0.05466899062547507
2022-05-22,0.7597694312697372,0.056792908630480685,0.7597694312697372,0.056792908630480685
2022-05-23,0.7343407702779919,0.06245695584907273,0.7343407702779919,0.06245695584907273
2022-05-24,0.682028045221988,0.07237773676075666,0.682028045221988,0.07237773676075666
2022-05-25,0.6160106720764569,0.08089651569079905,0.6160106720764569,0.08089651569079905
2022-05-26,0.5466416217462802,0.08587266080507548,0.5466416217462802,0.08587266080507548
2022-05-27,0.47748136888781145,0.08745021809260604,0.47748136888781145,0.08745021809260604
2022-05-28,0.40915989214154413,0.08582362344250338,0.40915989214154413,0.08582362344250338
2022-05-29,0.33604085882554185,0.08084699236208119,0.33604085882554185,0.08084699236208119
2022-05-30,0.25655151796156084,0.0715955350772346,0.25655151796156084,0.0715955350772346
2022-05-31,0.15975214149875008,0.054597974356171856,0.15975214149875008,0.054597974356171856
2022-06-01,0.06643601767095367,0.02830592517144485,0.06643601767095367,0.02830592517144485
2022-06-02,0.004880606260255623,0.00258701617076849,0.004880606260255623,0.00258701617076849
2022-06-03,5.876557959066625e-05,3.2434118742545115e-05,5.876557959066625e-05,3.2434118742545115e-05
2022-06-04,0.0033264168024522015,0.001790300388699603,0.0033264168024522015,0.001790300388699603
2022-06-05,0.029607595071646373,0.015057585713813921,0.029607595071646373,0.015057585713813921
2022-06-06,0.1233402524288484,0.058202606891268806,0.1233402524288484,0.058202606891268806
2022-06-07,0.30169878491890195,0.13278949165511825,0.30169878491890195,0.13278949165511825
2022-06-08,0.5746611824969731,0.23913990247939257,0.5746611824969731,0.23913990247939257
2022-06-09,0.9346756849073836,0.374071666577441,0.9346756849073836,0.374071666577441
2022-06-10,1.3845271230322043,0.5491008898827441,1.3845271230322043,0.5491008898827441
