data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-05-14,0.7437615855815942,0.05770859074674916,0.7435916552863618,0.057736113849559616
2021-05-15,0.7357237736723997,0.05897073958072558,0.7356504934581669,0.05898182642513938
2021-05-16,0.7253813763799908,0.06056002968089592,0.7253922673679014,0.060558028812569484
2021-05-17,0.7134917105750567,0.06231272760800719,0.713563406731074,0.062300310348633425
2021-05-18,0.7007090467609057,0.06415954397219865,0.7008449110066363,0.06413832404983207
2021-05-19,0.6852911021670914,0.066320232959184,0.6854674698902672,0.06629514029197708
2021-05-20,0.6683623308742271,0.06848293832676171,0.6684996320365698,0.06846660147093506
2021-05-21,0.6520209115966626,0.07044342919490341,0.6521337949356814,0.07043377672344833
2021-05-22,0.6382096015349351,0.07210372769203094,0.6382867809549014,0.07210111821880909
2021-05-23,0.6238118520885463,0.07363986511417484,0.6238394150980976,0.07364455161648167
2021-05-24,0.6114524522024318,0.07481127964289826,0.6114567036490234,0.07481732149495625
2021-05-25,0.5987171385069646,0.07593145795336961,0.5986707395569713,0.07594068217277455
2021-05-26,0.5888425022064123,0.07666185022563177,0.5887200028435272,0.07667506866715114
2021-05-27,0.5799627852121683,0.0772430476661577,0.5797751500463458,0.07725891928110895
2021-05-28,0.5820724874521593,0.0771169841275545,0.5818478082599734,0.07713543719249041
2021-05-29,0.5938454507276013,0.07637127566913571,0.5936182279562394,0.07639159508257094
2021-05-30,0.6114251508298791,0.07512403594809955,0.611191604161013,0.07514748079597436
2021-05-31,0.6377537394298356,0.0730062728379979,0.6375633857885751,0.0730280214999728
2021-06-01,0.6673640702265637,0.07005195199516671,0.667222636309024,0.07006895487852786
2021-06-02,0.6982862320760137,0.06639910170181548,0.6981991662918499,0.0664072529785033
2021-06-03,0.7275295555967644,0.06208747503304724,0.7275453423133428,0.06208549078623726
2021-06-04,0.7632400969531001,0.056444634804502423,0.7633397745838046,0.056433763368988366
2021-06-05,0.7986844023897254,0.05034857422531999,0.7988395670229045,0.050332666490620744
2021-06-06,0.8232358903437548,0.04491797279400159,0.8234064379057814,0.044902205904449904
2021-06-07,0.8380053547144566,0.04098972230791122,0.8382445978505687,0.04095205656105759
2021-06-08,0.8425999404318699,0.039777944964731804,0.8428807208647631,0.039727500107407686
2021-06-09,0.8411659825900212,0.04014701274188845,0.8414639890426104,0.04009278179950823
2021-06-10,0.8315701681923036,0.042271220397323346,0.8318568888017792,0.042222893847452675
2021-06-11,0.8157251759829859,0.045754755211146164,0.8159753964637743,0.04571912511595527
2021-06-12,0.7982333934901937,0.04920644062652212,0.7984265278138576,0.04918494939780067
2021-06-13,0.7748218717783592,0.05350477982313695,0.7749326156056678,0.05349958428798799
2021-06-14,0.7460732376959845,0.05879994540551354,0.7462666062699765,0.058769035848697485
2021-06-15,0.7181614712849693,0.06303404306774499,0.7183959965676749,0.06299171159090225
2021-06-16,0.6884905942344078,0.06702794267023034,0.6885179821653543,0.06701933190538188
2021-06-17,0.6560343498088106,0.0705405827096453,0.6559613097887045,0.0705493681174394
2021-06-18,0.6184292050008845,0.07497359800607209,0.6182407079711864,0.07499892234777729
2021-06-19,0.5890468585015088,0.07787120565073559,0.5887466785733327,0.07790554173440002
2021-06-20,0.5678050164779478,0.07921094847425034,0.5674061418298568,0.0792477188858834
2021-06-21,0.5554402531838237,0.0796975595080784,0.5549552444439291,0.07973457358504615
2021-06-22,0.54952195725604,0.07990212667110679,0.5489547568277326,0.0799400845715736
2021-06-23,0.5511959608665489,0.07984452163084113,0.5505512118462275,0.07988575204985604
2021-06-24,0.5645060326264139,0.07931838272172698,0.563792792927195,0.07936818975655281
2021-06-25,0.5920447940103375,0.07824905371977937,0.5912819928253972,0.07831440946218889
2021-06-26,0.6295434263542538,0.07592323559895854,0.6287396436273911,0.07601260432806149
2021-06-27,0.6734261223343487,0.07210019547778049,0.67259033774159,0.07222198367271469
2021-06-28,0.7176840911187197,0.06740519227844961,0.7170367956334677,0.06751957962416437
2021-06-29,0.7773618666698371,0.05968698441192138,0.7769861165588972,0.05976232088907476
2021-06-30,0.8479771302487661,0.04933623020236316,0.8480595150028616,0.04942891525004696
2021-07-01,0.9218660828195557,0.03519230439492518,0.9223853814177453,0.035326162746649015
2021-07-02,0.9875387822090006,0.032797713805774745,0.98842549770365,0.033065812871525546
2021-07-03,1.0448470373116012,0.03880962087997844,1.0460312687957625,0.03920739968274916
2021-07-04,1.1037936622891327,0.04923075912168795,1.105220045241221,0.0497316513278468
2021-07-05,1.160639781843269,0.0611129543784072,1.1622469225941883,0.06169398800778935
2021-07-06,1.2113978156784795,0.07527118249452137,1.2127872503744859,0.0757618179631903
2021-07-07,1.2482219474131278,0.086836213458202,1.2493454207250694,0.08723361809531809
2021-07-08,1.2751341103849703,0.09601015869538004,1.2759564930483271,0.0963043232724366
2021-07-09,1.2966085358391566,0.10296006799770929,1.2971140799342369,0.10315507102852156
2021-07-10,1.3053017469529586,0.10595031632055676,1.3054582240834025,0.10602776652259958
2021-07-11,1.303755618553999,0.10537668913195405,1.3035391226646227,0.10531483417799258
2021-07-12,1.2894317014283145,0.09969213280564228,1.288819972307475,0.09946206863759807
2021-07-13,1.2791648369967983,0.09546984561640778,1.278167059278453,0.09506885886143447
2021-07-14,1.2701388074411613,0.09183609509094111,1.2692533620955042,0.09147979553786557
2021-07-15,1.255953669543143,0.08592089927511005,1.2552261249130399,0.08562975572039719
2021-07-16,1.2499666935462743,0.0835910834744137,1.2494357973073758,0.08337722232581811
2021-07-17,1.238995081246168,0.07949995025947755,1.2386967891975318,0.07937638001685517
2021-07-18,1.2295868483943697,0.07604292798299132,1.2295594429231385,0.07602385212288389
2021-07-19,1.2198003715467527,0.07234616030731975,1.2200822814432328,0.07245177073136488
2021-07-20,1.2204938773764482,0.07260849254976014,1.220966771991553,0.0727869622390616
2021-07-21,1.2221195457385985,0.0732263384379635,1.2227471154851606,0.07346444152295183
2021-07-22,1.226950557544675,0.07503552760922104,1.2277013490055828,0.07532130953240737
2021-07-23,1.227844631424688,0.07538113200270642,1.228677555475994,0.07569882250785877
2021-07-24,1.2237325965739345,0.07382070499916907,1.2246110703760285,0.07415531758030802
2021-07-25,1.221150659244391,0.07284887778606942,1.2220449318011244,0.07318938846714355
2021-07-26,1.2201546209384564,0.0724654800807287,1.2210335997189437,0.07280015179807321
2021-07-27,1.2236838787205566,0.07375113073189699,1.2245252648634462,0.07407213113350165
2021-07-28,1.2281608284164036,0.07538669955622322,1.2287815387751466,0.07562534320878571
2021-07-29,1.2332516946697218,0.0772279381123378,1.2335026572464498,0.07732989956229422
2021-07-30,1.2355402788875647,0.07804240118840608,1.235444486414296,0.07802035002412248
2021-07-31,1.232976029232679,0.07707565602887739,1.2325560520678576,0.0769313724019842
2021-08-01,1.2343433108731983,0.07762396525603629,1.2334982292551846,0.07730922251220558
2021-08-02,1.242113685975877,0.0808965297736623,1.240902576178454,0.08043180571051772
2021-08-03,1.259792901781927,0.08827592708643305,1.258503197419214,0.08778039528675531
2021-08-04,1.2789816162007517,0.0961106045763163,1.2774596555044575,0.09551135953833614
2021-08-05,1.3006006614300898,0.10480934285153987,1.2989579775523237,0.10415422947676913
2021-08-06,1.3174216249669701,0.1113066588379703,1.3157561163104399,0.11063622086685404
2021-08-07,1.3260056835845149,0.11463877857511187,1.3244188300532131,0.11399551738828052
2021-08-08,1.3291977347114368,0.11586630253213542,1.327785775833175,0.11528882426203425
2021-08-09,1.3306944858195107,0.11643665558915592,1.3295516910989948,0.11596084558005429
2021-08-10,1.3266823063756576,0.11489883871231431,1.3258064491407076,0.11452835932158033
2021-08-11,1.3209982003045218,0.11269570550089561,1.3203119940046795,0.11240129305661069
2021-08-12,1.3079816536561262,0.10768981500196678,1.3073812139328966,0.1074302385210003
2021-08-13,1.2827858718475644,0.09798964920494198,1.2823153572053836,0.09778492926306147
2021-08-14,1.2486367534694984,0.08491847537249225,1.2483397238269733,0.08479083416140176
2021-08-15,1.2112098258440724,0.07117644324356066,1.2110628472434457,0.07109720196997209
2021-08-16,1.177006856660161,0.05916535017794194,1.176794710256864,0.0590935868565796
2021-08-17,1.1437358181745338,0.04872624901890839,1.1435210257086177,0.04869667337505548
2021-08-18,1.1131790151389982,0.03948987139611507,1.1129504290777943,0.03944629146013097
2021-08-19,1.0851328094182349,0.03214189917191302,1.0849104496737132,0.032093766972110055
2021-08-20,1.057795646940933,0.024884778803169416,1.0575937072926735,0.02483561568288257
2021-08-21,1.031298384592343,0.018298797715747925,1.031130344952344,0.01825478361658048
2021-08-22,1.011891531282236,0.012459326303065708,1.0117849629637918,0.012430678663503393
2021-08-23,0.997845341334142,0.008202494908101298,0.9978228665036935,0.008207961596323997
2021-08-24,0.9881866863984884,0.005792444275342834,0.9880989315198655,0.005799505393685188
2021-08-25,0.9844539423781342,0.005890112920153482,0.984404317196916,0.005896246006088734
2021-08-26,0.9855534613450967,0.005746977834684064,0.985476276771196,0.005753695805870081
2021-08-27,0.9907925780318126,0.005280457533253585,0.9906340124157377,0.00526436867114647
2021-08-28,0.9950172796823756,0.00456301606636958,0.9947968741852132,0.004525630379690908
2021-08-29,0.9975847914741816,0.0041100940721157195,0.9974093485673858,0.0040286919380529964
2021-08-30,1.0011377539980157,0.003200456374319359,1.0010154989830606,0.0031306352114920484
2021-08-31,0.9996800387209569,0.0035055871385892543,0.9994830425755246,0.0034439394404956313
2021-09-01,0.9964934535448696,0.004477369698676511,0.9962923913920945,0.0044438820534385285
2021-09-02,0.9909311427458553,0.005400316282785563,0.9905731581642819,0.0054485297028216105
2021-09-03,0.9838846802007137,0.006804813298513064,0.9834010513841057,0.00691623763675172
2021-09-04,0.9740314868617158,0.008350643474521881,0.9732898134541136,0.00857095594171099
2021-09-05,0.9632746490152126,0.011628158571421788,0.9623228907366889,0.011913852649668925
2021-09-06,0.9502534391075483,0.015494792907260312,0.9490545962539986,0.015849931973417934
2021-09-07,0.9352436738090065,0.01949496857473171,0.9339470004942289,0.019831361686786095
2021-09-08,0.9147452132486596,0.024552160621843754,0.9134519124564459,0.024862216267054503
2021-09-09,0.8964392554916119,0.028490706103430116,0.8952050174602995,0.028759161902885858
2021-09-10,0.8799829708169906,0.032174835128759516,0.8788381852424951,0.032390562803554034
2021-09-11,0.8678143640304872,0.034462874451496865,0.8667707038778963,0.03464444126690616
2021-09-12,0.860612793367242,0.03569267439770643,0.8596845063498098,0.035848379017868484
2021-09-13,0.8531525760190383,0.03710472642021706,0.8525843577674294,0.03719661412048988
2021-09-14,0.8490546275698446,0.03784238439006497,0.8489046415496883,0.03786093522748242
2021-09-15,0.8457060298103346,0.03845501201024337,0.8460003947034694,0.03839385766710624
2021-09-16,0.8415415196860335,0.039328617084663314,0.842297544590608,0.039170848691721265
2021-09-17,0.8442343219557932,0.03879047554896366,0.8454072613305276,0.038546522052696326
2021-09-18,0.852588151228813,0.03703565923241379,0.854168994013,0.0367039683505964
2021-09-19,0.8589476460179968,0.035638309096553716,0.8606958576252972,0.03526094336652282
2021-09-20,0.8668206691036986,0.0339211021533472,0.8686386899035573,0.033524249974861677
2021-09-21,0.8775572144497857,0.031618107335145744,0.8794946884044299,0.0311805529102165
2021-09-22,0.888335825481437,0.02958086781927532,0.8901474330973761,0.029152507569426275
2021-09-23,0.897535786324512,0.027623759818749156,0.899323083887074,0.02718742444948175
2021-09-24,0.9074427554858756,0.02585060424453176,0.9091918814516603,0.025410031825706416
2021-09-25,0.9206526215627392,0.023188101751859157,0.9222784057223645,0.02275462687446203
2021-09-26,0.9337970178127912,0.019624178463638335,0.9352050041415907,0.01921789671564792
