data,casi,casi_media7gg
2022-01-17,-9999,8856.714285714286
2022-01-18,-9999,8661.857142857143
2022-01-19,-9999,8469.857142857143
2022-01-20,-9999,8385.42857142857
2022-01-21,-9999,7902.142857142857
2022-01-22,-9999,7479.428571428572
2022-01-23,-9999,7062.142857142857
2022-01-24,-9999,6633.428571428572
2022-01-25,-9999,6188.857142857143
2022-01-26,-9999,5854.142857142857
2022-01-27,-9999,5728.857142857143
2022-01-28,-9999,5197.857142857143
2022-01-29,-9999,4743.285714285715
2022-01-30,-9999,4333.285714285715
2022-01-31,-9999,4001.0
2022-02-01,-9999,3669.4285714285716
2022-02-02,-9999,3447.714285714286
2022-02-03,-9999,3379.285714285714
2022-02-04,-9999,3110.5714285714284
2022-02-05,-9999,2834.4285714285716
2022-02-06,-9999,2627.8571428571427
2022-02-07,-9999,2450.714285714286
2022-02-08,-9999,2286.4285714285716
2022-02-09,-9999,2177.285714285714
2022-02-10,-9999,2128.1428571428573
2022-02-11,-9999,1938.142857142857
2022-02-12,-9999,1810.0
2022-02-13,-9999,1717.142857142857
2022-02-14,-9999,1651.5714285714287
2022-02-15,-9999,1601.7142857142858
2022-02-16,-9999,1565.2857142857142
2022-02-17,-9999,1554.857142857143
2022-02-18,-9999,1536.857142857143
2022-02-19,-9999,1525.4285714285713
2022-02-20,-9999,1513.0
2022-02-21,-9999,1475.4285714285713
2022-02-22,-9999,1449.142857142857
2022-02-23,-9999,1409.2857142857142
2022-02-24,-9999,1396.7142857142858
2022-02-25,-9999,1355.7142857142858
2022-02-26,-9999,1318.142857142857
2022-02-27,-9999,1285.857142857143
2022-02-28,-9999,1281.0
2022-03-01,-9999,1292.0
2022-03-02,-9999,1312.142857142857
2022-03-03,-9999,1329.4285714285713
2022-03-04,-9999,1405.142857142857
2022-03-05,-9999,1478.4285714285713
2022-03-06,-9999,1565.4285714285713
2022-03-07,-9999,1659.5714285714287
