data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-09-23,1.3128752853651569,0.11312422287977017,1.309702260048736,0.11178228104284758
2020-09-24,1.3204183829143468,0.11563404853072394,1.3168814475760866,0.11416336936305348
2020-09-25,1.3342764369706657,0.12049449131379007,1.3305866364085495,0.11896033162690332
2020-09-26,1.3374906767036732,0.12171708334935304,1.3338493930761073,0.12020010339573456
2020-09-27,1.3186003771921442,0.11409595501276175,1.3151847549873261,0.11267301852186375
2020-09-28,1.3032332261432504,0.10772586547993937,1.3002147039789689,0.1064671850124588
2020-09-29,1.2863827272927681,0.1011031947995565,1.2838924675649839,0.10005659909683885
2020-09-30,1.2626493855075875,0.09021329195617368,1.260863846718859,0.08948980074608064
2020-10-01,1.2555670419509755,0.0871878572232023,1.2546108070457413,0.08682366317385683
2020-10-02,1.261053277974548,0.08970072090976515,1.2610954659715623,0.08978368514429831
2020-10-03,1.2825172312236508,0.09804628566128794,1.2836876004496878,0.09851634314174221
2020-10-04,1.312612224870899,0.10937937527667813,1.3144730518194685,0.11016382027040082
2020-10-05,1.3375097699458918,0.11932798439929677,1.3399036353521923,0.12035851315526101
2020-10-06,1.3529274320272222,0.12572762738013216,1.3556906503600925,0.12692738539512805
2020-10-07,1.37051060089896,0.13323019127523333,1.373525356804938,0.13455085484134138
2020-10-08,1.3772723360930312,0.1361391006362263,1.3803922753778073,0.13750959335543858
2020-10-09,1.3859389652695886,0.13971185554206586,1.3890901439929813,0.1411008311228885
2020-10-10,1.396914923514343,0.14424665101093606,1.4000069390621288,0.14561763814484308
2020-10-11,1.4062629564046356,0.14835126117827124,1.4091706455697879,0.14964589149517452
2020-10-12,1.4103783306488689,0.15010786456172262,1.413012790052688,0.15128813297053106
2020-10-13,1.4099516638993435,0.14991276820323207,1.412189272179173,0.15091110896038068
2020-10-14,1.413051921791668,0.15131091999184965,1.4144859175113382,0.15194700529874022
2020-10-15,1.4070376190463876,0.14860625526758572,1.4076466870393092,0.14886873651869845
2020-10-16,1.411895258248827,0.15072159657037332,1.4107715530316456,0.15022628150374812
2020-10-17,1.4098526575795276,0.1498122440603058,1.4071757850692015,0.1486264087851945
2020-10-18,1.4075555235418484,0.14879568839190643,1.4039467694941503,0.14720227463571625
2020-10-19,1.415857794024066,0.15256636902009005,1.4113896515626783,0.15057301966039358
2020-10-20,1.428193300905033,0.15829446908753156,1.42322070088594,0.15605838756742824
2020-10-21,1.4428134075353916,0.16489030592119444,1.437627155801941,0.16254865662793516
2020-10-22,1.4542598688512016,0.17014798605809361,1.4491652593446185,0.16784293732962982
2020-10-23,1.4617543293275372,0.17365968611675822,1.4566438493074092,0.17133942481076822
2020-10-24,1.4695191816111464,0.17730761910560494,1.4645582329625015,0.17504782333653754
2020-10-25,1.4804350347231006,0.18229543270497328,1.475618405768955,0.180080915869385
2020-10-26,1.487876820069146,0.18581870324288124,1.483336500578531,0.18371856221692384
2020-10-27,1.5013166361686774,0.19209807438567172,1.4973718475389124,0.19024372204734777
2020-10-28,1.5096232131164045,0.19593009933609193,1.506304992356457,0.19434914634729833
2020-10-29,1.5066023602855392,0.19452416027091407,1.5041530407566863,0.1933519300229792
2020-10-30,1.4969635733267581,0.190096868769647,1.4948985651890172,0.18910168403841515
2020-10-31,1.4779890719530544,0.1814299531027226,1.476386396725135,0.18065261542400088
2020-11-01,1.4521346085792068,0.16950716531501087,1.4508908819762976,0.16889251995133822
2020-11-02,1.4260429930335383,0.1579812587081084,1.425192148813842,0.15752601506385253
2020-11-03,1.4015823103573346,0.147498765573384,1.4009704682658852,0.1471532715500935
2020-11-04,1.3719860083879782,0.13485820010954475,1.3718013682187797,0.13470912114506658
2020-11-05,1.343173058220999,0.12263355882836491,1.3436245177802855,0.12277796670947397
2020-11-06,1.3162843047568764,0.11129762653323391,1.3173281356497932,0.11169142689722371
2020-11-07,1.2898319953539443,0.1003549925552833,1.2913788432220579,0.1009604968851144
2020-11-08,1.2620642391654475,0.08886962276851472,1.2639969775186333,0.08961733939782592
2020-11-09,1.238428610400513,0.07958315246815402,1.2405554020472416,0.08037829588105286
2020-11-10,1.2150778366605655,0.07119561994273342,1.2173314398824209,0.07199885217591064
2020-11-11,1.1929955942041293,0.0634294952771527,1.1954248673433894,0.06425985417282633
2020-11-12,1.1743963717691983,0.05692185993501436,1.1769024213734334,0.05774117344151325
2020-11-13,1.1585335913718418,0.051313719797343324,1.1613934587313424,0.05224546793999509
2020-11-14,1.1473750483436613,0.047165309756482796,1.1503192725592712,0.0481280870185254
2020-11-15,1.1395882204452357,0.044369860604551725,1.142568371722035,0.045348694002269534
2020-11-16,1.1346527477300918,0.04249308628973355,1.1377216909110914,0.043514339704165676
2020-11-17,1.1290499329362198,0.040459653457579826,1.1319488356563572,0.04141549706731519
2020-11-18,1.1246713008105997,0.038878830888865304,1.1272859432683109,0.03972798730759781
2020-11-19,1.1208562304933467,0.03760219736073077,1.1230816779686914,0.038313898277436566
2020-11-20,1.1178313314299044,0.03668715682124151,1.1197750574485004,0.03730881801280369
2020-11-21,1.113807449129206,0.035549676050076535,1.115448017021671,0.03607485464754744
2020-11-22,1.1085925723142545,0.03418566631746404,1.1099539399253857,0.03462964504125432
2020-11-23,1.1015428000696097,0.03237648193375008,1.1027187987436702,0.03276040763218849
2020-11-24,1.0929706024331387,0.029679214977908385,1.0939741217398127,0.029999898102982824
2020-11-25,1.0860778514927587,0.02724236475566623,1.0868839641097312,0.02749310638183795
2020-11-26,1.081316569800942,0.025453496845845545,1.0819932166588861,0.02565735766857049
2020-11-27,1.0780681058769364,0.024199907179366657,1.078626112780311,0.024362384957984668
2020-11-28,1.0783058119667217,0.024283938872186942,1.078794752858853,0.024422164254829445
2020-11-29,1.078338046399258,0.02429491756243796,1.0787896145509062,0.024420405208528107
2020-11-30,1.0859903219738738,0.026739494667825346,1.0863812654413998,0.026859061980760643
2020-12-01,1.0943975228947138,0.029435076545724245,1.0948542076021204,0.029579374425761893
2020-12-02,1.1077756061376465,0.03367551771119265,1.1082273928162862,0.033817679361718755
2020-12-03,1.1226337411994705,0.038465232728302844,1.1230142079590586,0.038581099804688476
2020-12-04,1.138153034714372,0.04361833062219344,1.1384608546547994,0.043710401786687794
2020-12-05,1.1547347685019667,0.04937443870562537,1.1549990747704688,0.049444303864426435
2020-12-06,1.168231173474473,0.05414783606709178,1.1684323640882701,0.05419993130350771
2020-12-07,1.178288984425423,0.05778308895733177,1.1785025710772512,0.05784034815394714
