data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-06-20,0.6574678865519492,0.06966556676835459,0.6509925123949875,0.07041504518466647
2021-06-21,0.6499197530757909,0.07049522279603693,0.6444472934541111,0.07110155160882205
2021-06-22,0.6485837571818178,0.07063847252017516,0.6450672877483905,0.07103721921408655
2021-06-23,0.651655548038658,0.07031559023970634,0.650160178683135,0.07051086040009864
2021-06-24,0.6596100051753558,0.06949773314731385,0.660196671443607,0.06948166341332172
2021-06-25,0.671437633001622,0.06828874988031165,0.6739324409833363,0.06805001737412732
2021-06-26,0.6804428778190271,0.06725571947872973,0.6845741936229475,0.06680924019924335
2021-06-27,0.6913297255470867,0.06580115355971315,0.6970692703077331,0.06511364291908402
2021-06-28,0.7121090571599356,0.06292926455550944,0.7192214916018103,0.06192227642681994
2021-06-29,0.7355809633472518,0.05970725996052501,0.7443878115845375,0.05839661364921537
2021-06-30,0.7601023453397941,0.055900440796627364,0.7694348548473612,0.0543723917712627
2021-07-01,0.7931523654879619,0.05072190007575464,0.8028814513695133,0.04893963864377453
2021-07-02,0.834458528365326,0.044705539225526746,0.8433286148095406,0.04292858662640392
2021-07-03,0.8820512786967637,0.03908876385513663,0.8890253891479925,0.03749815664058425
2021-07-04,0.9335160359322855,0.034881047083912424,0.9390571149710735,0.033334646208890616
2021-07-05,0.9881418360594701,0.03510161009810405,0.9930332742078446,0.034198735729893744
2021-07-06,1.0450695710501212,0.04052203492589675,1.0492933967052895,0.040195107149834104
2021-07-07,1.0976366838688745,0.048372105515756506,1.1003504674391678,0.048141263495287016
2021-07-08,1.153724451171458,0.060239014814279374,1.155741096219565,0.060261917033180644
2021-07-09,1.2205361546651696,0.07906306782326016,1.2215393077914984,0.07923845161706955
2021-07-10,1.2819178521244894,0.10026054454492069,1.2830567953453145,0.10080897230030114
2021-07-11,1.336489958704132,0.12212950889037555,1.338144455050072,0.122972082214673
2021-07-12,1.3974777196248804,0.14820826635229037,1.3990698572235087,0.1492007369266635
2021-07-13,1.456466152513412,0.17440835372205468,1.4602120298425143,0.17634306936070993
2021-07-14,1.506168590301503,0.19808303150771994,1.5111480576550396,0.20063093482715247
2021-07-15,1.5515059152487267,0.22010336493618787,1.5578942915279093,0.22335360767787962
2021-07-16,1.5936346999096902,0.2406903975528703,1.6010159387186411,0.24447196863008422
2021-07-17,1.6223070846452712,0.25443377871916684,1.6300103317745875,0.25845990317325096
2021-07-18,1.6381729502628728,0.2620776758737007,1.6451860526150552,0.2658210041477615
2021-07-19,1.649835323266794,0.26779290300520964,1.6566911600420668,0.271467385040075
2021-07-20,1.6484100432164022,0.2670911774600654,1.6545250598447447,0.2703988571217804
2021-07-21,1.6299170860331005,0.2576764701546531,1.6343808829705728,0.2600936054806915
2021-07-22,1.5973452322816495,0.24104416936897902,1.6003424653220968,0.24267662849149174
2021-07-23,1.5595759984471236,0.22229652929260907,1.5615289042473157,0.2233437522193719
2021-07-24,1.5117218215613506,0.19912942831001257,1.513566237541178,0.20007671262196475
2021-07-25,1.4633733216180391,0.17617656223648345,1.4647126669153772,0.17681194347346224
2021-07-26,1.4180754493791894,0.15565629499178518,1.4192209755222525,0.1561280892938931
2021-07-27,1.374488627882006,0.1364357944037877,1.3757119868704706,0.13690022326256274
2021-07-28,1.3347868711347006,0.11986604153155081,1.335852419178439,0.12022300641330069
2021-07-29,1.29608905170877,0.10466237206623642,1.2971915463677315,0.10498893753317687
2021-07-30,1.2594759698973343,0.0911754210396208,1.2605592971840893,0.0914694873926636
2021-07-31,1.2190864434609372,0.0760008139230388,1.2208125518538453,0.07656443960959905
