data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-10-14,0.9103261524541112,0.024879760888359616,0.9068164007549948,0.025983235811345907
2021-10-15,0.926630404778027,0.02189053990605755,0.9274548801735397,0.02232408986728831
2021-10-16,0.9439580589928543,0.019555831820454055,0.9491027930467888,0.01975616540718219
2021-10-17,0.9694782284667789,0.017541552042361293,0.9780218534025813,0.018065637789789233
2021-10-18,1.005254504119435,0.021328110961871555,1.018201486398188,0.02391775823266184
2021-10-19,1.0499231111604672,0.030776133655169142,1.0661609618518326,0.03492969902040922
2021-10-20,1.1014328551818389,0.04441447099142965,1.118387573631001,0.04900540037389499
2021-10-21,1.1587079403448204,0.06088629550297278,1.174746120580852,0.06567980116427194
2021-10-22,1.2104955024871775,0.07707149641300447,1.2254428314814474,0.08174532783104226
2021-10-23,1.2615822003579416,0.09431325374627128,1.2741045367500345,0.0983768614793352
2021-10-24,1.3052700352445108,0.10898837317372408,1.315478246347817,0.11249494022135217
2021-10-25,1.338472429713878,0.12136685339099067,1.3458120277594046,0.12391429736520879
2021-10-26,1.35920426204486,0.12914556378896244,1.363523089803505,0.13056649367283352
2021-10-27,1.3701584337318677,0.13328861297667288,1.3704795462369133,0.13324415905945758
2021-10-28,1.373492909299459,0.13455859090128006,1.3710000894540122,0.1334464123175605
2021-10-29,1.3574776618489215,0.12838355448469582,1.3538671051188877,0.1267738971854183
2021-10-30,1.3304424443167195,0.11768356658466594,1.3269123514481858,0.11604604854965105
2021-10-31,1.2925265088224482,0.10273149773536192,1.2891311448723335,0.10098784176104238
2021-11-01,1.2535649611550372,0.08803540379739352,1.2514907671920656,0.08697925766074056
2021-11-02,1.2167571504770798,0.07431194066172406,1.2165570800531282,0.07410924556787676
2021-11-03,1.1808651037473734,0.06146054755859896,1.1816102175997336,0.06158817097934762
2021-11-04,1.1462063850455826,0.04981297163810746,1.1480527928722783,0.0503119380978721
2021-11-05,1.115762592333283,0.03908945641873671,1.1181706537407654,0.03983532027861246
2021-11-06,1.088848603560222,0.03060068003087474,1.0918234235257787,0.03143589160959939
2021-11-07,1.0634625017046806,0.021802131461782726,1.0666421500578152,0.022837037261727137
2021-11-08,1.0487733143421665,0.01682198283536161,1.0506907040475542,0.017662051711421854
2021-11-09,1.0367023661815613,0.01233964245903705,1.037256866335708,0.012566626729056623
2021-11-10,1.0311738756711541,0.009981443032388494,1.0309766377629372,0.009843701627307038
2021-11-11,1.0285083234538244,0.009104216223797012,1.0280908148082857,0.008907266215374654
2021-11-12,1.0279629620914377,0.008893616002733749,1.0274180815308132,0.008644039685362275
2021-11-13,1.0320923850325026,0.010180486049481885,1.03190554205199,0.010082635788643563
2021-11-14,1.0343932869034382,0.010791533344810714,1.034198849282915,0.010661239148249122
2021-11-15,1.0373454257491646,0.01164056410367219,1.0359995281466365,0.011202187028884352
2021-11-16,1.0386729671041837,0.01188070194841912,1.0363424821414213,0.011263511244558915
2021-11-17,1.0367007958942505,0.011571133301964088,1.033277600609085,0.010851492760695605
2021-11-18,1.0339625936420558,0.01091709397305777,1.028989007580247,0.009991179993242226
2021-11-19,1.0306799909276476,0.010418154894569315,1.024053354574713,0.009480431326933936
2021-11-20,1.0253482431806076,0.009014157312172743,1.0169874728217587,0.008214490510378647
2021-11-21,1.0205660883133822,0.007500535047293658,1.010361014093625,0.0067141083566300075
2021-11-22,1.0185709793604307,0.00682015209740943,1.0060529088923005,0.0054996592011015
2021-11-23,1.0210225996441826,0.00791744552645779,1.0059710728943496,0.005468677297394131
