data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2022-01-21,1.0725758842173505,0.026575420700867183,1.072710884895455,0.026621370979625966
2022-01-22,1.058767420696051,0.021684831566640868,1.0589469464660826,0.021742597848806684
2022-01-23,1.0441917636855145,0.015895570488455458,1.0444015716529962,0.015965985236912797
2022-01-24,1.0392891051423292,0.014580758410987445,1.0395204984948831,0.014656027250358259
2022-01-25,1.0406994120421567,0.014771901333124443,1.0409422052108384,0.014849759920412665
2022-01-26,1.0432286978745693,0.015144790714472623,1.043440494218566,0.0152187369386808
2022-01-27,1.045290716345371,0.015634730459973836,1.0455247096638054,0.015713575857873814
2022-01-28,1.0441777257768332,0.015282776273483813,1.0443958468762462,0.015357648366516034
2022-01-29,1.0479598009005404,0.01615508011521808,1.0481589155182875,0.016223793783659343
2022-01-30,1.051462276568721,0.017049225940077937,1.0516376154227915,0.01711032015570317
2022-01-31,1.0437934172254955,0.01508829806876232,1.0439034797347653,0.015131817524986947
2022-02-01,1.0308259363483177,0.011666486518233578,1.0308055006102375,0.011681170785495916
2022-02-02,1.0179338952122114,0.008380866153416254,1.0177845335858848,0.00836100820046858
2022-02-03,1.0111728651802074,0.008841787040580794,1.01092968305085,0.008833561355199785
2022-02-04,1.000090388227971,0.01050269801818332,0.9998223738861105,0.010516604546680632
2022-02-05,0.9832584625194394,0.013742008404056514,0.9829781976682526,0.013773644406011972
2022-02-06,0.9667797087346466,0.016613055201701664,0.9665000319061791,0.016653335947759203
2022-02-07,0.9441539551230845,0.0209263156705395,0.9438561086071008,0.020981808002726914
2022-02-08,0.916572171922892,0.026033687554372586,0.9162721225396555,0.02609654554863302
2022-02-09,0.8869790523314433,0.03169822163958726,0.8866930675689277,0.031751311496932576
2022-02-10,0.8567599150540247,0.03799318023805486,0.8564892212475798,0.038045074635482665
2022-02-11,0.827736551099659,0.04385326246356082,0.8275006016334471,0.043892952413613746
2022-02-12,0.802407371722683,0.04841707441541218,0.8022127483518527,0.04844727421316156
2022-02-13,0.7853536973268445,0.0513138672424081,0.7851704345230021,0.051343380440593875
2022-02-14,0.766136788760599,0.054408485388881433,0.7659754049402736,0.05443609137882647
2022-02-15,0.749037940716727,0.0570048069459153,0.7488943868334063,0.05702739263339914
2022-02-16,0.7350894242510557,0.059116254797639704,0.7349632872236755,0.05913483063900781
2022-02-17,0.7277247368411158,0.0601180376671985,0.7276178062074861,0.060133522459774755
2022-02-18,0.7244740510831565,0.0605495499220641,0.7243431423162539,0.0605683526381964
2022-02-19,0.7294834684521346,0.05993957168482868,0.7293386143169531,0.059959962994328174
2022-02-20,0.7442352234975539,0.057972033338095225,0.7440858355430517,0.05799277853959802
2022-02-21,0.7639802871303929,0.05516574550444715,0.7638490707055319,0.055187197013930885
2022-02-22,0.7871275098572713,0.05148209234445989,0.787010883821967,0.0515053075823937
2022-02-23,0.8106498557214274,0.047186816514985346,0.8105785461815791,0.04720326792728208
2022-02-24,0.8313048879449534,0.0431366586672573,0.831240671529373,0.04315495172643441
2022-02-25,0.8491421743242892,0.0394469134541682,0.849118449820765,0.03945685601806956
2022-02-26,0.8644395819092218,0.03585193681603637,0.8644559490304365,0.03585087150827207
2022-02-27,0.8810935368990264,0.031368728427407656,0.8811611406160275,0.03135786748320717
2022-02-28,0.893835571321623,0.02789598181340806,0.893936899651232,0.027878539666971607
2022-03-01,0.9044194460791151,0.025111549617883467,0.904587613464806,0.025074470682827234
2022-03-02,0.9090260103505734,0.02405138225498463,0.9091934722231794,0.024011299705193532
2022-03-03,0.912204852737261,0.0233054985838336,0.9123132643266242,0.023275841392104996
2022-03-04,0.9154938239874815,0.022703951434411583,0.9155530369907514,0.02268321555292092
2022-03-05,0.9203964962409223,0.02166512119077957,0.9203995416559382,0.02165669317211194
2022-03-06,0.9277348246834127,0.020106876232475302,0.927674641687948,0.02011414836901583
2022-03-07,0.9399703816160745,0.017588212937711196,0.939899641488708,0.017597731980372594
2022-03-08,0.9570016480768482,0.014501313465993048,0.9569230129239188,0.014513272870394315
2022-03-09,0.978934434273804,0.012701359853253977,0.9788505582022924,0.012715338062537761
2022-03-10,1.0087087405343105,0.015820548086609768,1.0086235938760924,0.015833798423673492
2022-03-11,1.046041274136289,0.024516961973650074,1.0460094838204665,0.024556989185214435
2022-03-12,1.0880242144577434,0.037211474731839625,1.0880376760474313,0.037269536480683096
