data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-11-15,1.0550980414986852,0.01821890661013305,1.0563444478259598,0.01860945279664048
2020-11-16,1.0444406732451192,0.01466625688873864,1.0454435053981923,0.015016479227770389
2020-11-17,1.0380362914579588,0.012497557350632203,1.0384663749272807,0.01267155785175165
2020-11-18,1.0343417217782178,0.011147914622609913,1.0343644275005883,0.011181698961676942
2020-11-19,1.030893571120003,0.009779787364836243,1.0305109002936135,0.009642303658430416
2020-11-20,1.0296442761325932,0.009407776948758918,1.0288947851898171,0.009161222760974261
2020-11-21,1.0279722166600291,0.009222815102589765,1.0268929682040144,0.008946907339916361
2020-11-22,1.0245920780549886,0.00840929464619808,1.0232284852579883,0.008058710730637493
2020-11-23,1.0155301111905095,0.00703335062550914,1.0140821360068217,0.006720271380605556
2020-11-24,1.001549769926733,0.009537946248699532,1.0000625208291989,0.009446830266104527
2020-11-25,0.9867143340435449,0.012586831916193293,0.9852475901926752,0.012612653471679534
2020-11-26,0.971675636662845,0.015029816259052534,0.9702939269341815,0.015118073112079784
2020-11-27,0.9561331252694805,0.017483841767199467,0.9548970567365491,0.01760609815664505
2020-11-28,0.9391122926950329,0.020373478993064655,0.9380773437231927,0.0205089849751022
2020-11-29,0.918761543112062,0.023820252450708908,0.9179789098043257,0.023960038592729545
2020-11-30,0.8985687848015075,0.02786537030868268,0.8980915422837884,0.027946038175595295
2020-12-01,0.8757562332783927,0.03288225129917237,0.8757683548653297,0.032821397155017765
2020-12-02,0.853060825185204,0.03793886267107776,0.8535132797358093,0.03778128639521247
2020-12-03,0.8377049747321067,0.040969984105102705,0.8383862638617618,0.040789106981877765
2020-12-04,0.8206136443274703,0.04442912990906454,0.8215314212809408,0.04421150125595427
2020-12-05,0.8038191642623775,0.04746101285733405,0.8049032151390585,0.047227999135194966
2020-12-06,0.7938646246504388,0.04931267519417219,0.7950685858587823,0.04906907113966289
2020-12-07,0.7826632403801193,0.05136215918268275,0.7839162341132522,0.051123867578693125
2020-12-08,0.7695652800836157,0.05340521235720793,0.7707859722865809,0.053185512900103406
2020-12-09,0.7509996213525999,0.056451831677726404,0.7521083360782201,0.05626901867999951
2020-12-10,0.7388698298950327,0.05831791381365606,0.7398146846246922,0.058169434118977015
2020-12-11,0.7320804256034987,0.05933999455441046,0.7328044461788945,0.059228050597327685
2020-12-12,0.7351627170096551,0.05890901509133315,0.7356113353963455,0.05883538097342959
2020-12-13,0.7452562390801436,0.05749007908068518,0.7453613001134417,0.05746864510794413
2020-12-14,0.7596540524076838,0.055391032831438786,0.7595014363984327,0.05541470284538465
2020-12-15,0.7746180821305364,0.05320057463722933,0.774500898228675,0.053217880857041044
2020-12-16,0.7931028959194616,0.05063952066492736,0.793028360443241,0.05064842496981685
2020-12-17,0.815983061055701,0.046709378169321886,0.8160189072809273,0.04672724080485371
2020-12-18,0.8421267193966964,0.04241383762782054,0.8424111668223621,0.042407681810004975
2020-12-19,0.8732620674424747,0.03693868620550118,0.8737673726439668,0.03691009401154881
2020-12-20,0.9040266685131962,0.030356071960205514,0.9047212035107707,0.03029913103356661
2020-12-21,0.9385530244284908,0.023522843006391007,0.9393998162472902,0.02345399968408222
2020-12-22,0.9780319625501153,0.015568307600093825,0.9789956989326988,0.015518812220295927
2020-12-23,1.0080981752631915,0.014957263586225678,1.0091185816537742,0.014999861837165293
2020-12-24,1.0363416801363348,0.01849846260874725,1.0373690729703406,0.01862181320878727
2020-12-25,1.0565853790877169,0.022563520281550797,1.0575629370132014,0.022715586712617992
2020-12-26,1.0766099268795704,0.0267338872530721,1.077492484552576,0.026897385907443387
2020-12-27,1.0939104653715233,0.030625150994728866,1.0946485192337194,0.030779864833318703
2020-12-28,1.1099049976579094,0.03483987761353022,1.1104474427298063,0.034963155296724564
2020-12-29,1.1254571196666074,0.039620707373743305,1.125751662803281,0.0396879453066993
2020-12-30,1.13405308897901,0.04195704902753647,1.13405308897901,0.04195704902753647
2020-12-31,1.1318423536242757,0.04129644132246758,1.1318423536242757,0.04129644132246758
2021-01-01,1.128699882246198,0.04036774140962801,1.128699882246198,0.04036774140962801
2021-01-02,1.1241731841064457,0.03900137588798018,1.1241731841064457,0.03900137588798018
2021-01-03,1.1131517216188436,0.035213812427606773,1.1131517216188436,0.035213812427606773
2021-01-04,1.0988349256784837,0.030879418601790852,1.0986056445279417,0.03083079117713048
2021-01-05,1.0853528652101556,0.027020861910257685,1.0849320186728235,0.0269353207799447
2021-01-06,1.0699242299112912,0.0230663433498909,1.069346793396627,0.022961492112706025
2021-01-07,1.0510877326767705,0.01963260387071382,1.0503856874825934,0.019539077191049695
2021-01-08,1.0259940240048893,0.01658407187682811,1.0254382059702931,0.01649773343510328
2021-01-09,0.9967179137570881,0.016242372503858918,0.9963060671070785,0.01615866280044543
2021-01-10,0.9667741001895032,0.01808631355329718,0.9665026763195987,0.018005143174960797
2021-01-11,0.93347507838746,0.02419616112852845,0.9333404947812194,0.02411584096928268
2021-01-12,0.8994737960383447,0.032501629709536795,0.899471707275502,0.032417814098351296
2021-01-13,0.8651833115459976,0.0388527225672605,0.8653091272417054,0.03876785331717315
2021-01-14,0.8389115209125251,0.042639618478807415,0.839161599173555,0.04255233654594038
2021-01-15,0.8142920614594564,0.04636251787075832,0.8146630272258778,0.046273284758792076
2021-01-16,0.7985488309852337,0.04861626860516784,0.7990396567390813,0.04852114388779109
