data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-03-07,1.2084700702026432,0.0699193802471432,1.2067168531915011,0.06931350430344671
2021-03-08,1.2276673093461419,0.07693094765907871,1.2260198274480738,0.0763645152583585
2021-03-09,1.2510545157259065,0.08541030276983526,1.249597425828094,0.08490928889926089
2021-03-10,1.2751684056534107,0.09429542516476644,1.273987117120201,0.09388841107915354
2021-03-11,1.2917136613006903,0.10051664651447932,1.290888206091447,0.10023535152785769
2021-03-12,1.3055173841593748,0.10555055247101904,1.3051199166292935,0.10541578888943283
2021-03-13,1.3121456700899883,0.10812869001500844,1.311910592371272,0.1080462574965131
2021-03-14,1.3075546217459681,0.10638874991500506,1.3075936107984059,0.10641748812475788
2021-03-15,1.2988209736720555,0.10306305828714245,1.2989246980665303,0.10311152254985838
2021-03-16,1.2779587329972044,0.09520805733996003,1.278104572621157,0.09526114978173714
2021-03-17,1.254807195482836,0.08663344695624668,1.2549939664834437,0.08668999612318688
2021-03-18,1.2312585270666843,0.07821043060528668,1.2314894845901916,0.07827199502314339
2021-03-19,1.2065861151811614,0.06934198234779897,1.206860525173991,0.06940866551874485
2021-03-20,1.1820367948925088,0.0606400829561357,1.1823570206161838,0.06071398074123245
2021-03-21,1.1558079534190866,0.051746469963127255,1.1561732950604169,0.05182831489876855
2021-03-22,1.1260417847759672,0.04164551503600074,1.1264465051377923,0.041735796425157234
2021-03-23,1.0975841000617574,0.032486075526635086,1.0980319327051655,0.03259178295176916
2021-03-24,1.0656158855671203,0.024837532165794,1.0661017203224012,0.024961707229577332
2021-03-25,1.0334677528392429,0.019219410828955938,1.033990356997378,0.019366175902606586
2021-03-26,1.0001523587766026,0.016762014468002392,1.0007079038589863,0.01691972970908484
2021-03-27,0.9728638218409292,0.01903468909964496,0.973429914238187,0.01900216520158696
2021-03-28,0.948697106281574,0.02099320977936742,0.949188721585833,0.02084453346259782
2021-03-29,0.9226388040779099,0.025744538668973065,0.9233111847125375,0.025554222439426417
2021-03-30,0.9012057701903805,0.028773170279285703,0.9020137809545553,0.0285613710091952
2021-03-31,0.8832849668124677,0.03153230069936581,0.8841896603066584,0.03131153966570516
2021-04-01,0.8661044275642322,0.03449622294444186,0.8670661954756126,0.03427709935696401
2021-04-02,0.8477076390689052,0.03829657928687504,0.8486890346099271,0.03809181363968187
2021-04-03,0.832682552810228,0.041452223862084366,0.8336483957883454,0.04126543777176147
2021-04-04,0.8168444400311209,0.04481494837996661,0.8177544731356621,0.04465377245197873
2021-04-05,0.7995226224687348,0.048525991234052525,0.8003368105887217,0.048397284726075136
2021-04-06,0.7867957935568957,0.05105919645173457,0.7874769017502736,0.05096203016358779
2021-04-07,0.7808911228296532,0.05196007823802544,0.7813918778947972,0.05189031852529988
2021-04-08,0.7785116287855576,0.05230469794217797,0.7787866881658753,0.05226682669916988
2021-04-09,0.7771524891600108,0.05249702959858944,0.7771524891600108,0.05249702959858944
2021-04-10,0.7717342981344827,0.053338276594889704,0.7717342981344827,0.053338276594889704
2021-04-11,0.770789755341572,0.0534997792081683,0.770789755341572,0.0534997792081683
2021-04-12,0.7685815216926873,0.053837529036200385,0.7685815216926873,0.053837529036200385
2021-04-13,0.7688838081684162,0.05378324262342488,0.7688838081684162,0.05378324262342488
