date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-05,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7142857142857143,2.4285714285714284,1.8571428571428572,3.2857142857142856,3.142857142857143,3.142857142857143,3.0,0.14285714285714285
2020-03-06,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8571428571428571,2.7142857142857144,2.2857142857142856,3.2857142857142856,3.7142857142857144,3.5714285714285716,3.5714285714285716,0.2857142857142857
2020-03-07,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,2.5714285714285716,2.7142857142857144,3.7142857142857144,4.142857142857143,4.0,3.857142857142857,0.2857142857142857
2020-03-08,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.2857142857142858,3.142857142857143,3.5714285714285716,5.0,5.285714285714286,5.428571428571429,4.0,0.42857142857142855
2020-03-09,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,3.7142857142857144,4.285714285714286,5.571428571428571,6.571428571428571,6.142857142857143,4.571428571428571,0.42857142857142855
2020-03-10,0.42857142857142855,0.14285714285714285,0.2857142857142857,1.2857142857142858,4.0,5.571428571428571,8.714285714285714,7.0,7.571428571428571,5.428571428571429,0.2857142857142857
2020-03-11,0.5714285714285714,0.0,0.42857142857142855,1.7142857142857142,4.857142857142857,6.571428571428571,9.857142857142858,7.714285714285714,8.857142857142858,5.857142857142857,0.42857142857142855
2020-03-12,0.2857142857142857,0.0,0.42857142857142855,2.2857142857142856,4.285714285714286,7.428571428571429,10.714285714285714,9.857142857142858,9.142857142857142,7.285714285714286,0.42857142857142855
2020-03-13,0.42857142857142855,0.0,0.42857142857142855,2.2857142857142856,5.285714285714286,7.428571428571429,12.428571428571429,11.571428571428571,10.714285714285714,8.142857142857142,0.8571428571428571
2020-03-14,0.42857142857142855,0.14285714285714285,0.42857142857142855,3.142857142857143,6.142857142857143,8.571428571428571,14.857142857142858,14.142857142857142,12.714285714285714,8.285714285714286,0.8571428571428571
2020-03-15,0.5714285714285714,0.7142857142857143,0.42857142857142855,3.4285714285714284,6.285714285714286,9.571428571428571,17.0,14.714285714285714,13.142857142857142,9.142857142857142,0.7142857142857143
2020-03-16,0.5714285714285714,0.8571428571428571,0.5714285714285714,3.7142857142857144,6.0,11.857142857142858,19.714285714285715,17.142857142857142,15.285714285714286,9.857142857142858,1.4285714285714286
2020-03-17,0.7142857142857143,0.8571428571428571,0.2857142857142857,4.285714285714286,5.857142857142857,12.142857142857142,20.285714285714285,18.428571428571427,16.857142857142858,9.857142857142858,1.7142857142857142
2020-03-18,0.7142857142857143,1.0,0.14285714285714285,4.714285714285714,5.285714285714286,13.285714285714286,22.857142857142858,20.428571428571427,17.142857142857142,9.857142857142858,2.0
2020-03-19,0.8571428571428571,1.1428571428571428,0.2857142857142857,4.428571428571429,5.428571428571429,14.0,24.857142857142858,19.857142857142858,17.285714285714285,9.428571428571429,2.5714285714285716
2020-03-20,0.8571428571428571,1.4285714285714286,0.42857142857142855,5.142857142857143,5.571428571428571,15.571428571428571,26.0,20.285714285714285,18.0,10.142857142857142,2.857142857142857
2020-03-21,0.8571428571428571,1.4285714285714286,0.5714285714285714,5.285714285714286,6.428571428571429,16.142857142857142,26.571428571428573,21.0,17.714285714285715,10.714285714285714,2.857142857142857
2020-03-22,0.7142857142857143,0.8571428571428571,1.2857142857142858,6.285714285714286,7.285714285714286,16.0,26.571428571428573,21.857142857142858,17.714285714285715,10.142857142857142,3.0
2020-03-23,0.7142857142857143,0.7142857142857143,1.4285714285714286,6.714285714285714,8.428571428571429,15.857142857142858,25.714285714285715,20.142857142857142,16.428571428571427,10.571428571428571,2.4285714285714284
2020-03-24,0.7142857142857143,0.7142857142857143,1.5714285714285714,6.714285714285714,9.142857142857142,15.428571428571429,25.428571428571427,21.0,15.571428571428571,11.428571428571429,3.0
2020-03-25,0.5714285714285714,0.7142857142857143,1.5714285714285714,6.714285714285714,9.714285714285714,14.714285714285714,24.714285714285715,20.285714285714285,15.428571428571429,11.571428571428571,2.7142857142857144
2020-03-26,0.42857142857142855,0.7142857142857143,1.8571428571428572,7.285714285714286,10.571428571428571,14.0,22.714285714285715,19.285714285714285,15.714285714285714,11.285714285714286,2.2857142857142856
2020-03-27,0.2857142857142857,0.42857142857142855,2.142857142857143,8.142857142857142,10.857142857142858,14.571428571428571,23.0,20.142857142857142,14.857142857142858,10.428571428571429,2.142857142857143
2020-03-28,0.42857142857142855,0.2857142857142857,2.2857142857142856,8.714285714285714,10.428571428571429,14.571428571428571,20.571428571428573,17.571428571428573,13.428571428571429,10.857142857142858,2.142857142857143
2020-03-29,0.5714285714285714,0.5714285714285714,1.8571428571428572,8.142857142857142,9.428571428571429,13.0,19.0,16.571428571428573,12.285714285714286,11.285714285714286,2.2857142857142856
2020-03-30,0.7142857142857143,0.5714285714285714,1.8571428571428572,8.142857142857142,8.857142857142858,12.142857142857142,17.571428571428573,16.0,12.142857142857142,10.142857142857142,2.2857142857142856
2020-03-31,0.5714285714285714,0.7142857142857143,2.142857142857143,7.714285714285714,9.142857142857142,11.285714285714286,15.857142857142858,14.0,10.571428571428571,8.285714285714286,1.5714285714285714
2020-04-01,0.5714285714285714,0.7142857142857143,2.2857142857142856,7.285714285714286,8.714285714285714,11.428571428571429,13.857142857142858,13.0,10.285714285714286,7.571428571428571,1.5714285714285714
2020-04-02,0.5714285714285714,0.5714285714285714,2.2857142857142856,6.571428571428571,7.714285714285714,10.714285714285714,13.0,12.428571428571429,8.714285714285714,7.857142857142857,1.4285714285714286
2020-04-03,0.7142857142857143,0.5714285714285714,2.142857142857143,5.714285714285714,7.285714285714286,9.857142857142858,11.428571428571429,9.571428571428571,8.142857142857142,7.142857142857143,1.1428571428571428
2020-04-04,0.5714285714285714,1.0,2.2857142857142856,4.428571428571429,7.0,9.285714285714286,11.428571428571429,10.428571428571429,8.428571428571429,6.285714285714286,1.1428571428571428
2020-04-05,0.5714285714285714,0.8571428571428571,2.142857142857143,4.0,7.0,9.428571428571429,9.428571428571429,8.857142857142858,8.0,6.0,1.4285714285714286
2020-04-06,0.42857142857142855,1.0,2.142857142857143,4.0,6.571428571428571,8.428571428571429,8.714285714285714,8.0,7.285714285714286,7.428571428571429,2.4285714285714284
2020-04-07,0.42857142857142855,0.8571428571428571,2.0,3.7142857142857144,6.0,7.714285714285714,7.142857142857143,7.571428571428571,7.142857142857143,9.0,3.4285714285714284
2020-04-08,0.7142857142857143,0.7142857142857143,2.2857142857142856,3.5714285714285716,5.285714285714286,6.285714285714286,6.285714285714286,6.714285714285714,7.0,9.857142857142858,3.5714285714285716
2020-04-09,0.8571428571428571,0.8571428571428571,2.142857142857143,4.0,5.428571428571429,6.428571428571429,6.571428571428571,6.285714285714286,7.142857142857143,8.857142857142858,3.7142857142857144
2020-04-10,0.8571428571428571,0.8571428571428571,2.0,3.7142857142857144,4.714285714285714,5.285714285714286,5.428571428571429,6.0,7.285714285714286,10.0,4.0
2020-04-11,0.8571428571428571,0.5714285714285714,1.5714285714285714,3.7142857142857144,4.714285714285714,4.0,4.857142857142857,4.571428571428571,6.285714285714286,10.142857142857142,4.142857142857143
2020-04-12,0.7142857142857143,0.7142857142857143,1.7142857142857142,3.857142857142857,4.428571428571429,4.571428571428571,4.857142857142857,4.428571428571429,6.142857142857143,9.571428571428571,3.857142857142857
2020-04-13,0.7142857142857143,0.5714285714285714,2.0,3.4285714285714284,4.142857142857143,3.857142857142857,4.428571428571429,3.857142857142857,4.857142857142857,7.714285714285714,2.7142857142857144
2020-04-14,0.7142857142857143,0.5714285714285714,2.0,4.142857142857143,3.857142857142857,4.857142857142857,5.142857142857143,3.857142857142857,4.428571428571429,6.428571428571429,1.5714285714285714
2020-04-15,0.5714285714285714,0.7142857142857143,1.8571428571428572,4.142857142857143,4.0,5.428571428571429,4.857142857142857,4.142857142857143,3.5714285714285716,5.428571428571429,1.2857142857142858
2020-04-16,0.5714285714285714,0.5714285714285714,1.5714285714285714,3.7142857142857144,4.428571428571429,5.142857142857143,4.571428571428571,4.285714285714286,3.857142857142857,5.714285714285714,1.2857142857142858
2020-04-17,0.42857142857142855,0.7142857142857143,1.5714285714285714,3.142857142857143,4.285714285714286,5.0,4.428571428571429,4.142857142857143,2.7142857142857144,4.428571428571429,0.8571428571428571
2020-04-18,0.2857142857142857,0.7142857142857143,1.7142857142857142,3.0,3.7142857142857144,5.285714285714286,4.428571428571429,4.571428571428571,2.7142857142857144,3.7142857142857144,0.8571428571428571
2020-04-19,0.2857142857142857,0.42857142857142855,1.4285714285714286,2.857142857142857,3.857142857142857,4.571428571428571,4.285714285714286,4.428571428571429,2.5714285714285716,3.7142857142857144,0.7142857142857143
2020-04-20,0.42857142857142855,0.42857142857142855,1.0,2.857142857142857,4.0,5.0,4.571428571428571,5.0,2.5714285714285716,3.5714285714285716,1.0
2020-04-21,0.5714285714285714,0.42857142857142855,0.8571428571428571,2.142857142857143,3.857142857142857,4.285714285714286,3.857142857142857,4.714285714285714,3.142857142857143,3.142857142857143,1.0
2020-04-22,0.42857142857142855,0.2857142857142857,0.7142857142857143,2.4285714285714284,5.428571428571429,4.285714285714286,4.0,4.142857142857143,3.142857142857143,2.7142857142857144,1.1428571428571428
2020-04-23,0.2857142857142857,0.2857142857142857,0.7142857142857143,2.4285714285714284,5.0,4.142857142857143,4.285714285714286,4.428571428571429,3.142857142857143,2.7142857142857144,1.0
2020-04-24,0.2857142857142857,0.14285714285714285,0.8571428571428571,2.7142857142857144,5.714285714285714,4.571428571428571,4.714285714285714,4.428571428571429,3.2857142857142856,2.2857142857142856,0.8571428571428571
2020-04-25,0.2857142857142857,0.0,1.0,3.0,6.285714285714286,5.428571428571429,4.857142857142857,3.5714285714285716,3.2857142857142856,2.0,0.7142857142857143
