date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-12-18,175.28571428571428,372.14285714285717,424.85714285714283,861.4285714285714,900.7142857142857,1151.857142857143,1259.2857142857142,878.2857142857143,635.4285714285714,420.14285714285717,92.42857142857143
2020-12-19,178.0,372.14285714285717,428.14285714285717,875.4285714285714,923.5714285714286,1164.857142857143,1280.5714285714287,902.7142857142857,641.8571428571429,418.7142857142857,93.42857142857143
2020-12-20,178.71428571428572,374.2857142857143,441.85714285714283,887.5714285714286,944.0,1188.7142857142858,1295.7142857142858,927.8571428571429,657.0,428.57142857142856,94.14285714285714
2020-12-21,181.28571428571428,371.42857142857144,439.2857142857143,878.1428571428571,922.1428571428571,1172.2857142857142,1294.0,924.2857142857143,655.1428571428571,425.0,94.71428571428571
2020-12-22,165.57142857142858,323.85714285714283,387.85714285714283,776.1428571428571,807.4285714285714,1024.857142857143,1144.2857142857142,822.8571428571429,586.5714285714286,382.85714285714283,87.42857142857143
2020-12-23,155.57142857142858,302.7142857142857,364.0,730.8571428571429,764.1428571428571,961.8571428571429,1086.857142857143,787.8571428571429,566.4285714285714,366.85714285714283,84.0
2020-12-24,155.85714285714286,301.57142857142856,367.2857142857143,735.2857142857143,779.2857142857143,977.4285714285714,1104.5714285714287,806.2857142857143,577.1428571428571,368.0,80.42857142857143
2020-12-25,153.14285714285714,304.57142857142856,378.0,743.1428571428571,801.5714285714286,1012.2857142857143,1130.142857142857,827.2857142857143,590.2857142857143,372.7142857142857,81.42857142857143
2020-12-26,155.28571428571428,323.42857142857144,402.0,781.0,850.8571428571429,1061.142857142857,1175.142857142857,857.7142857142857,621.4285714285714,377.42857142857144,83.0
2020-12-27,162.28571428571428,334.0,434.2857142857143,834.0,903.2857142857143,1103.0,1232.142857142857,898.8571428571429,649.1428571428571,379.42857142857144,84.0
2020-12-28,168.28571428571428,337.7142857142857,462.42857142857144,867.0,945.5714285714286,1125.5714285714287,1262.4285714285713,921.0,664.1428571428571,393.7142857142857,86.0
2020-12-29,170.85714285714286,348.7142857142857,468.57142857142856,880.4285714285714,963.2857142857143,1134.0,1273.0,927.2857142857143,667.2857142857143,398.42857142857144,85.42857142857143
2020-12-30,184.85714285714286,383.14285714285717,510.0,959.8571428571429,1031.0,1215.5714285714287,1361.857142857143,989.5714285714286,701.4285714285714,428.2857142857143,88.85714285714286
2020-12-31,185.0,387.85714285714283,516.5714285714286,965.8571428571429,1032.7142857142858,1218.2857142857142,1370.7142857142858,993.7142857142857,704.5714285714286,434.57142857142856,90.85714285714286
2021-01-01,192.0,404.2857142857143,540.7142857142857,1015.2857142857143,1067.5714285714287,1248.2857142857142,1398.4285714285713,1015.8571428571429,726.0,446.14285714285717,88.42857142857143
2021-01-02,190.42857142857142,397.42857142857144,553.1428571428571,1038.142857142857,1062.2857142857142,1253.7142857142858,1410.7142857142858,1005.7142857142857,729.1428571428571,449.2857142857143,93.57142857142857
2021-01-03,171.71428571428572,352.85714285714283,489.85714285714283,910.1428571428571,920.7142857142857,1095.2857142857142,1233.0,873.5714285714286,640.7142857142857,407.85714285714283,86.42857142857143
2021-01-04,172.42857142857142,364.7142857142857,497.57142857142856,941.7142857142857,944.1428571428571,1114.857142857143,1268.857142857143,902.7142857142857,650.7142857142857,417.0,85.71428571428571
2021-01-05,195.0,410.57142857142856,576.5714285714286,1089.5714285714287,1069.7142857142858,1276.7142857142858,1448.4285714285713,1021.1428571428571,738.0,465.7142857142857,96.57142857142857
2021-01-06,195.71428571428572,408.7142857142857,584.7142857142857,1092.2857142857142,1064.4285714285713,1265.5714285714287,1446.142857142857,1010.2857142857143,729.7142857142857,455.7142857142857,95.14285714285714
2021-01-07,192.71428571428572,404.85714285714283,585.0,1083.4285714285713,1053.857142857143,1260.2857142857142,1419.0,990.2857142857143,716.1428571428571,442.57142857142856,95.42857142857143
2021-01-08,185.14285714285714,383.7142857142857,561.1428571428571,1033.7142857142858,985.8571428571429,1188.7142857142858,1347.5714285714287,944.1428571428571,682.4285714285714,431.42857142857144,94.85714285714286
2021-01-09,181.57142857142858,367.42857142857144,526.5714285714286,949.5714285714286,911.4285714285714,1092.0,1232.7142857142858,885.1428571428571,639.1428571428571,409.0,86.71428571428571
2021-01-10,192.71428571428572,395.2857142857143,555.4285714285714,1001.7142857142857,970.1428571428571,1155.2857142857142,1308.857142857143,928.1428571428571,672.2857142857143,431.14285714285717,90.0
2021-01-11,187.0,380.42857142857144,533.1428571428571,929.0,892.4285714285714,1090.857142857143,1222.4285714285713,857.1428571428571,640.7142857142857,410.2857142857143,87.14285714285714
2021-01-12,181.85714285714286,364.0,508.14285714285717,852.8571428571429,828.2857142857143,1018.4285714285714,1138.4285714285713,810.0,597.7142857142857,388.85714285714283,82.28571428571429
2021-01-13,177.28571428571428,350.2857142857143,483.2857142857143,792.7142857142857,788.1428571428571,972.1428571428571,1086.857142857143,777.8571428571429,575.7142857142857,373.14285714285717,80.42857142857143
2021-01-14,175.85714285714286,346.7142857142857,473.7142857142857,778.2857142857143,767.8571428571429,948.8571428571429,1068.5714285714287,761.8571428571429,563.1428571428571,368.7142857142857,77.85714285714286
2021-01-15,178.71428571428572,345.57142857142856,467.7142857142857,745.7142857142857,747.4285714285714,922.8571428571429,1045.0,742.2857142857143,548.2857142857143,352.85714285714283,77.42857142857143
2021-01-16,176.71428571428572,345.2857142857143,464.42857142857144,720.5714285714286,723.1428571428571,898.2857142857143,1029.2857142857142,724.7142857142857,535.5714285714286,347.14285714285717,74.85714285714286
2021-01-17,182.28571428571428,343.14285714285717,455.42857142857144,699.4285714285714,698.5714285714286,892.1428571428571,1007.2857142857143,719.1428571428571,533.0,338.42857142857144,71.14285714285714
2021-01-18,182.14285714285714,345.42857142857144,440.2857142857143,680.1428571428571,692.7142857142857,865.4285714285714,999.1428571428571,705.2857142857143,512.1428571428571,325.0,70.0
2021-01-19,187.14285714285714,353.14285714285717,431.57142857142856,663.2857142857143,688.5714285714286,859.5714285714286,1001.0,691.4285714285714,503.7142857142857,322.42857142857144,67.0
2021-01-20,199.14285714285714,359.42857142857144,425.0,664.4285714285714,685.8571428571429,866.5714285714286,989.8571428571429,684.2857142857143,499.85714285714283,317.0,63.857142857142854
2021-01-21,201.57142857142858,361.42857142857144,421.57142857142856,654.5714285714286,688.5714285714286,864.8571428571429,981.2857142857143,683.7142857142857,503.85714285714283,321.7142857142857,62.142857142857146
2021-01-22,212.85714285714286,373.85714285714283,412.2857142857143,642.4285714285714,688.7142857142857,864.8571428571429,981.5714285714286,680.0,502.42857142857144,324.14285714285717,61.142857142857146
2021-01-23,222.57142857142858,386.0,406.7142857142857,646.7142857142857,697.1428571428571,880.8571428571429,981.5714285714286,682.2857142857143,493.85714285714283,318.14285714285717,59.714285714285715
2021-01-24,226.71428571428572,393.85714285714283,409.42857142857144,642.7142857142857,691.8571428571429,883.4285714285714,979.1428571428571,678.5714285714286,481.57142857142856,312.42857142857144,61.714285714285715
2021-01-25,234.42857142857142,393.85714285714283,405.14285714285717,636.2857142857143,691.8571428571429,894.5714285714286,962.2857142857143,675.1428571428571,477.57142857142856,312.2857142857143,58.857142857142854
2021-01-26,237.0,405.57142857142856,408.2857142857143,633.0,692.0,903.1428571428571,940.8571428571429,671.4285714285714,467.42857142857144,299.57142857142856,58.57142857142857
2021-01-27,237.14285714285714,412.0,420.2857142857143,623.5714285714286,684.1428571428571,895.5714285714286,937.4285714285714,670.7142857142857,465.42857142857144,300.2857142857143,57.142857142857146
2021-01-28,236.71428571428572,416.85714285714283,425.57142857142856,626.7142857142857,682.1428571428571,896.8571428571429,943.2857142857143,671.0,456.2857142857143,289.85714285714283,57.142857142857146
2021-01-29,232.85714285714286,412.57142857142856,430.42857142857144,620.1428571428571,675.7142857142857,903.0,931.7142857142857,666.5714285714286,448.57142857142856,287.2857142857143,52.57142857142857
2021-01-30,233.28571428571428,420.2857142857143,435.14285714285717,603.8571428571429,663.2857142857143,901.5714285714286,938.2857142857143,655.2857142857143,440.7142857142857,283.7142857142857,50.42857142857143
2021-01-31,225.85714285714286,431.2857142857143,441.2857142857143,604.5714285714286,672.5714285714286,895.5714285714286,939.8571428571429,649.8571428571429,444.7142857142857,279.2857142857143,49.285714285714285
2021-02-01,228.71428571428572,439.0,462.2857142857143,611.4285714285714,680.4285714285714,911.4285714285714,953.4285714285714,650.7142857142857,448.7142857142857,271.0,48.714285714285715
