date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-07-24,6.142857142857143,7.285714285714286,23.857142857142858,26.857142857142858,29.142857142857142,31.0,23.571428571428573,23.285714285714285,19.0,6.0
2021-07-25,6.714285714285714,7.428571428571429,23.428571428571427,28.0,29.0,33.714285714285715,24.428571428571427,24.428571428571427,20.142857142857142,6.142857142857143
2021-07-26,6.571428571428571,7.571428571428571,21.428571428571427,26.428571428571427,29.285714285714285,34.0,25.142857142857142,27.714285714285715,20.571428571428573,6.857142857142857
2021-07-27,7.142857142857143,7.428571428571429,22.0,28.571428571428573,30.571428571428573,38.0,25.571428571428573,28.0,21.714285714285715,6.571428571428571
2021-07-28,7.428571428571429,8.571428571428571,22.142857142857142,28.857142857142858,30.714285714285715,40.142857142857146,26.857142857142858,27.571428571428573,23.285714285714285,6.571428571428571
2021-07-29,6.714285714285714,9.285714285714286,22.428571428571427,28.285714285714285,30.571428571428573,39.714285714285715,26.428571428571427,28.857142857142858,25.428571428571427,7.285714285714286
2021-07-30,7.285714285714286,9.285714285714286,23.285714285714285,28.571428571428573,30.714285714285715,42.42857142857143,27.0,28.0,28.857142857142858,7.857142857142857
2021-07-31,7.571428571428571,9.0,23.714285714285715,31.0,32.142857142857146,42.0,29.571428571428573,31.285714285714285,30.714285714285715,9.142857142857142
2021-08-01,8.428571428571429,10.857142857142858,22.571428571428573,31.285714285714285,34.42857142857143,42.285714285714285,31.0,32.142857142857146,32.142857142857146,9.285714285714286
2021-08-02,8.428571428571429,11.714285714285714,24.142857142857142,32.285714285714285,34.857142857142854,44.142857142857146,32.57142857142857,33.0,33.0,10.142857142857142
2021-08-03,9.0,11.571428571428571,23.0,31.857142857142858,36.714285714285715,44.142857142857146,34.42857142857143,35.42857142857143,36.142857142857146,10.142857142857142
2021-08-04,9.714285714285714,11.428571428571429,24.571428571428573,30.428571428571427,38.714285714285715,44.857142857142854,35.285714285714285,37.285714285714285,37.857142857142854,10.142857142857142
2021-08-05,11.0,11.714285714285714,23.571428571428573,32.0,39.57142857142857,45.57142857142857,37.57142857142857,36.42857142857143,37.285714285714285,10.857142857142858
2021-08-06,11.142857142857142,11.857142857142858,24.0,31.714285714285715,42.42857142857143,44.857142857142854,40.142857142857146,40.285714285714285,38.57142857142857,11.857142857142858
2021-08-07,10.857142857142858,11.857142857142858,24.571428571428573,30.428571428571427,41.714285714285715,46.57142857142857,43.714285714285715,40.857142857142854,38.714285714285715,11.571428571428571
2021-08-08,10.0,11.142857142857142,25.142857142857142,30.428571428571427,40.285714285714285,49.142857142857146,47.0,43.285714285714285,39.57142857142857,12.0
2021-08-09,10.571428571428571,11.285714285714286,23.571428571428573,32.0,41.42857142857143,49.57142857142857,48.0,43.714285714285715,41.714285714285715,12.285714285714286
2021-08-10,10.0,11.571428571428571,23.571428571428573,30.714285714285715,42.142857142857146,51.0,50.142857142857146,44.285714285714285,44.142857142857146,13.285714285714286
2021-08-11,10.0,10.714285714285714,22.0,34.142857142857146,43.142857142857146,51.0,50.0,45.857142857142854,44.285714285714285,15.0
2021-08-12,10.0,10.714285714285714,22.285714285714285,32.857142857142854,43.857142857142854,51.57142857142857,49.857142857142854,48.42857142857143,45.857142857142854,15.428571428571429
2021-08-13,10.142857142857142,11.428571428571429,22.428571428571427,34.857142857142854,41.142857142857146,55.857142857142854,53.142857142857146,47.0,47.57142857142857,15.285714285714286
2021-08-14,12.0,11.428571428571429,20.714285714285715,35.57142857142857,42.714285714285715,57.714285714285715,50.57142857142857,47.714285714285715,47.57142857142857,15.142857142857142
2021-08-15,14.571428571428571,10.714285714285714,20.0,38.285714285714285,43.42857142857143,58.285714285714285,51.57142857142857,48.714285714285715,48.0,16.0
2021-08-16,15.0,10.0,20.142857142857142,37.857142857142854,45.142857142857146,60.42857142857143,52.142857142857146,48.857142857142854,49.42857142857143,15.428571428571429
2021-08-17,15.571428571428571,10.142857142857142,20.714285714285715,38.42857142857143,42.857142857142854,60.285714285714285,50.0,50.0,48.714285714285715,15.714285714285714
2021-08-18,15.857142857142858,10.285714285714286,21.857142857142858,37.142857142857146,45.285714285714285,62.42857142857143,51.42857142857143,48.857142857142854,51.42857142857143,14.428571428571429
2021-08-19,15.428571428571429,9.285714285714286,21.714285714285715,37.57142857142857,45.0,63.714285714285715,52.285714285714285,47.142857142857146,51.0,13.857142857142858
2021-08-20,15.857142857142858,8.0,20.714285714285715,36.714285714285715,45.857142857142854,63.57142857142857,49.42857142857143,48.142857142857146,49.714285714285715,14.857142857142858
2021-08-21,15.428571428571429,7.857142857142857,22.142857142857142,37.57142857142857,46.285714285714285,62.285714285714285,49.857142857142854,48.57142857142857,51.0,16.428571428571427
2021-08-22,13.571428571428571,7.714285714285714,23.0,36.142857142857146,47.142857142857146,60.714285714285715,49.285714285714285,48.857142857142854,51.57142857142857,16.0
2021-08-23,13.714285714285714,8.142857142857142,23.285714285714285,37.285714285714285,48.142857142857146,61.42857142857143,50.857142857142854,49.714285714285715,52.0,17.0
2021-08-24,13.0,8.0,21.714285714285715,37.857142857142854,51.0,60.714285714285715,55.57142857142857,50.42857142857143,52.0,16.0
2021-08-25,11.714285714285714,7.857142857142857,21.714285714285715,37.857142857142854,51.42857142857143,60.42857142857143,54.857142857142854,53.285714285714285,51.142857142857146,15.285714285714286
2021-08-26,11.142857142857142,7.571428571428571,22.571428571428573,37.42857142857143,50.714285714285715,63.42857142857143,55.0,54.714285714285715,52.285714285714285,15.428571428571429
2021-08-27,9.714285714285714,7.714285714285714,22.714285714285715,36.57142857142857,49.57142857142857,60.714285714285715,53.42857142857143,55.42857142857143,52.714285714285715,14.714285714285714
2021-08-28,9.285714285714286,7.285714285714286,22.571428571428573,35.142857142857146,49.0,61.42857142857143,53.42857142857143,55.0,51.57142857142857,14.428571428571429
2021-08-29,8.714285714285714,7.0,22.142857142857142,33.857142857142854,47.57142857142857,62.857142857142854,53.285714285714285,54.42857142857143,51.142857142857146,15.428571428571429
2021-08-30,8.857142857142858,6.428571428571429,22.142857142857142,33.714285714285715,46.57142857142857,61.0,50.857142857142854,53.714285714285715,51.285714285714285,16.571428571428573
2021-08-31,7.857142857142857,5.571428571428571,22.0,34.285714285714285,44.285714285714285,60.57142857142857,47.857142857142854,52.57142857142857,52.142857142857146,18.285714285714285
2021-09-01,8.714285714285714,5.857142857142857,20.285714285714285,35.0,43.285714285714285,59.57142857142857,48.57142857142857,50.0,50.714285714285715,19.714285714285715
2021-09-02,9.571428571428571,6.142857142857143,18.857142857142858,35.0,43.142857142857146,55.285714285714285,46.285714285714285,49.0,50.42857142857143,19.285714285714285
2021-09-03,10.285714285714286,6.571428571428571,18.285714285714285,35.285714285714285,45.285714285714285,56.0,46.714285714285715,47.857142857142854,50.142857142857146,19.428571428571427
2021-09-04,9.428571428571429,6.285714285714286,17.571428571428573,35.42857142857143,44.57142857142857,55.57142857142857,47.857142857142854,47.714285714285715,51.42857142857143,19.0
2021-09-05,10.142857142857142,6.428571428571429,16.857142857142858,35.857142857142854,44.57142857142857,52.42857142857143,47.714285714285715,46.714285714285715,50.42857142857143,19.0
2021-09-06,9.0,6.285714285714286,17.142857142857142,34.857142857142854,42.714285714285715,50.142857142857146,49.142857142857146,44.57142857142857,49.142857142857146,17.428571428571427
