date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-11-03,1.030161340458987,0.018154556979997277,1.030161340458987,0.018154556979997277
2021-11-04,1.0616800450438744,0.02834752644928019,1.0616800450438744,0.02834752644928019
2021-11-05,1.0964755759331029,0.03812291579919616,1.0964755759331029,0.03812291579919616
2021-11-06,1.130208673448305,0.047969176138843855,1.130208673448305,0.047969176138843855
2021-11-07,1.1651954350237301,0.05802674746821108,1.1651954350237301,0.05802674746821108
2021-11-08,1.1973478132539732,0.06776120689754718,1.1973478132539732,0.06776120689754718
2021-11-09,1.2315021942404383,0.07906598435883277,1.2315021942404383,0.07906598435883277
2021-11-10,1.2686751202550535,0.09305414300873284,1.2686751202550535,0.09305414300873284
2021-11-11,1.3028772203184271,0.1056921130718829,1.3028772203184271,0.1056921130718829
2021-11-12,1.3337314726880942,0.11800789605652913,1.3337314726880942,0.11800789605652913
2021-11-13,1.3574932775927624,0.12775332720249416,1.3574932775927624,0.12775332720249416
2021-11-14,1.3761865652004714,0.1358272894484719,1.3761865652004714,0.1358272894484719
2021-11-15,1.3903377437833684,0.14188718966404196,1.3903377437833684,0.14188718966404196
2021-11-16,1.394275048836844,0.1435919216840984,1.394275048836844,0.1435919216840984
2021-11-17,1.393277361846878,0.14319122085437744,1.393277361846878,0.14319122085437744
2021-11-18,1.3923055559130058,0.14280229623648819,1.3923055559130058,0.14280229623648819
2021-11-19,1.3880110267029455,0.1410383927594129,1.3880110267029455,0.1410383927594129
2021-11-20,1.38146965037542,0.1382831592579614,1.38146965037542,0.1382831592579614
2021-11-21,1.365711972989458,0.13162665272477306,1.365711972989458,0.13162665272477306
2021-11-22,1.3410011142167992,0.12110780350256517,1.3410011142167992,0.12110780350256517
2021-11-23,1.3126096904923028,0.10927123661911008,1.3126096904923028,0.10927123661911008
2021-11-24,1.2872854399437461,0.0994215319898621,1.2872854399437461,0.0994215319898621
2021-11-25,1.2563911134550128,0.08739061930036425,1.2563911134550128,0.08739061930036425
2021-11-26,1.227198516872851,0.07670778168195273,1.227198516872851,0.07670778168195273
2021-11-27,1.1992631624365901,0.06658185735887265,1.1992631624365901,0.06658185735887265
2021-11-28,1.176315285358647,0.05885629256716338,1.176315285358647,0.05885629256716338
2021-11-29,1.1538757743049812,0.051605628689396034,1.1538757743049812,0.051605628689396034
2021-11-30,1.1388861204193015,0.04646099320454719,1.1388861204193015,0.04646099320454719
2021-12-01,1.1260069077129748,0.04109453717341987,1.1260069077129748,0.04109453717341987
2021-12-02,1.1142123369540733,0.03628708705318656,1.1142123369540733,0.03628708705318656
2021-12-03,1.1052070247023111,0.03290608953585903,1.1052070247023111,0.03290608953585903
2021-12-04,1.1005770375135306,0.03143453338834612,1.1005770375135306,0.03143453338834612
2021-12-05,1.0976223640993072,0.03055220272623,1.0976223640993072,0.03055220272623
2021-12-06,1.1026537312794036,0.03216498724822164,1.1026537312794036,0.03216498724822164
2021-12-07,1.1071725688909515,0.03352823693857767,1.1071725688909515,0.03352823693857767
2021-12-08,1.1091716468736132,0.03411665731199185,1.1091716468736132,0.03411665731199185
2021-12-09,1.106457453505508,0.033380911985760466,1.106457453505508,0.033380911985760466
2021-12-10,1.0903997187843826,0.0298459028230699,1.0903997187843826,0.0298459028230699
2021-12-11,1.0606838273260562,0.026445231877736647,1.0606838273260562,0.026445231877736647
