date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2022-03-11,0.9838329272877578,0.023234316968992915,0.9838329272877578,0.023234316968992915
2022-03-12,1.0284990926591597,0.026080801076510306,1.0284990926591597,0.026080801076510306
2022-03-13,1.0772188859220764,0.03347560024354869,1.0772188859220764,0.03347560024354869
2022-03-14,1.1219397968318132,0.04396637326384574,1.1219397968318132,0.04396637326384574
2022-03-15,1.158749722833341,0.0549645527281473,1.158749722833341,0.0549645527281473
2022-03-16,1.1848097999791678,0.06296522283302326,1.1848097999791678,0.06296522283302326
2022-03-17,1.208869769479519,0.07043760797219308,1.208869769479519,0.07043760797219308
2022-03-18,1.2259168773741933,0.07578967321727355,1.2259168773741933,0.07578967321727355
2022-03-19,1.2390060713630677,0.07989006425515832,1.2390060713630677,0.07989006425515832
2022-03-20,1.2455455791767611,0.08215772443787198,1.2455455791767611,0.08215772443787198
2022-03-21,1.249118236803866,0.08346993109901042,1.249118236803866,0.08346993109901042
2022-03-22,1.2463342422780859,0.08238298993962545,1.2463342422780859,0.08238298993962545
2022-03-23,1.2403085252354802,0.08009710163329849,1.2403085252354802,0.08009710163329849
2022-03-24,1.228104046587404,0.07543123256432492,1.228104046587404,0.07543123256432492
2022-03-25,1.2154639263367912,0.07073455179389782,1.2154639263367912,0.07073455179389782
2022-03-26,1.202905445359645,0.06620067829656384,1.202905445359645,0.06620067829656384
2022-03-27,1.1869370685529625,0.06081739416675846,1.1869370685529625,0.06081739416675846
2022-03-28,1.1726264261931068,0.056079142061062355,1.1726264261931068,0.056079142061062355
2022-03-29,1.1589314118427545,0.0518448922503838,1.1589314118427545,0.0518448922503838
2022-03-30,1.1428144595397831,0.04661732115497119,1.1428144595397831,0.04661732115497119
2022-03-31,1.123630177768016,0.04073941848540685,1.123630177768016,0.04073941848540685
2022-04-01,1.1008250022241834,0.03363346571126118,1.1008250022241834,0.03363346571126118
2022-04-02,1.0751921378679086,0.025317338152824977,1.0751921378679086,0.025317338152824977
2022-04-03,1.052341772922897,0.018098845558199985,1.052341772922897,0.018098845558199985
2022-04-04,1.0326148029628515,0.012762474162840725,1.0326148029628515,0.012762474162840725
2022-04-05,1.0161183149556803,0.010017032357669221,1.0160486508651447,0.010027829375142384
2022-04-06,1.0033854798663042,0.007993430963314983,1.0032580721076956,0.008018764406409458
2022-04-07,0.9951311001436978,0.006736119328796541,0.9949574346961905,0.00677477990668628
2022-04-08,0.988580460970443,0.0064144620981952515,0.9883708011049027,0.0064663072141800905
2022-04-09,0.9840480749300919,0.006730329361850341,0.9838124668671787,0.006789775002590848
2022-04-10,0.9774266329224479,0.007286146177447372,0.9771753532621514,0.007353203035651721
2022-04-11,0.9720523598109146,0.00844612587557129,0.9717948772521137,0.008512508100977076
2022-04-12,0.96934244672088,0.008974497188732618,0.9690893128471495,0.009039532277467038
2022-04-13,0.9678847808824959,0.009430267303665361,0.9676452310832135,0.009489730842358884
2022-04-14,0.9679170779136168,0.009421924291747047,0.9677020506979074,0.009475072756807004
2022-04-15,0.9683862930768555,0.009296509924831333,0.9682061961393105,0.00934039187539778
2022-04-16,0.9673018889720761,0.009607514876724033,0.9671668274136502,0.00963864254558319
2022-04-17,0.96630937562392,0.009877058319104494,0.9662299358487156,0.009893692820886603
2022-04-18,0.9591017372645899,0.012036822016284586,0.9590866700459225,0.01204112235615674
