date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-12-24,1.0463225728502028,0.01868731679524865,1.0463225728502028,0.01868731679524865
2020-12-25,1.0629628898174313,0.023116289096648927,1.0629628898174313,0.023116289096648927
2020-12-26,1.0824364631635228,0.02822525299993313,1.0824364631635228,0.02822525299993313
2020-12-27,1.107234903780199,0.03485782155631762,1.107234903780199,0.03485782155631762
2020-12-28,1.1306897447716828,0.04187082149798091,1.1306897447716828,0.04187082149798091
2020-12-29,1.1500282488361964,0.04784836473687202,1.1500282488361964,0.04784836473687202
2020-12-30,1.1626372396149371,0.05180038526336407,1.1626372396149371,0.05180038526336407
2020-12-31,1.1690852850678795,0.053884782480304955,1.1690852850678795,0.053884782480304955
2021-01-01,1.173323047647344,0.05529761331947657,1.173323047647344,0.05529761331947657
2021-01-02,1.1724218739088235,0.05499799962254565,1.1724218739088235,0.05499799962254565
