date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-12-15,1.1355921165499012,0.04243025778352984,1.135994719709288,0.04259114029072448
2020-12-16,1.1291108194089199,0.040446955137784554,1.129160292788016,0.04049153785332922
2020-12-17,1.1201862473024928,0.03771822552859084,1.1198079708985047,0.03761183950708275
2020-12-18,1.1086283874704768,0.0340144052818828,1.1080647317168462,0.033830546384182175
2020-12-19,1.095850906114215,0.029958987321261468,1.0951804993478147,0.029725923430257324
2020-12-20,1.0842551762553705,0.026232853233711065,1.083483987080735,0.025977093831721428
2020-12-21,1.071967322008696,0.02237280649380098,1.0711931822320717,0.02214690199558179
2020-12-22,1.0591985106283106,0.018230288968018094,1.0583717083155295,0.018008235065612128
2020-12-23,1.045498718870157,0.014553946335043267,1.0447399476793318,0.014351398767752857
2020-12-24,1.0297858025358428,0.011905465188030397,1.029155777366996,0.011731146505047607
2020-12-25,1.0115316204360545,0.010421979117979032,1.0110386738304957,0.010275640243033658
2020-12-26,0.9916681215749586,0.011471901896261827,0.9913185446254184,0.011378413023652239
2020-12-27,0.9747361507200858,0.013401913584803358,0.9745529900529917,0.013340851793668167
2020-12-28,0.9575396598279127,0.01644521121199811,0.9575226245185717,0.01634462095757051
2020-12-29,0.9368947927598997,0.02018684885629176,0.9369989162644652,0.0200538574076921
2020-12-30,0.9155908905395137,0.024684393346476395,0.9157734383910124,0.024579451615506422
2020-12-31,0.8941461501513173,0.02913129558142759,0.8944373218972135,0.02903703624871093
2021-01-01,0.873732346049924,0.03335807979751637,0.8741195812055712,0.0332749654941065
2021-01-02,0.85628193892321,0.03669122447134989,0.8567240358163627,0.03661909183554671
2021-01-03,0.843589182898394,0.039090924454644335,0.8440310692806327,0.03901791407404677
2021-01-04,0.830347197526218,0.04172722198940082,0.830743668474251,0.04165625946701701
2021-01-05,0.8192742261619637,0.04399379258711392,0.8196486775636093,0.043919550092987744
2021-01-06,0.8072000280574613,0.04641842623269615,0.8076018142579793,0.046337746228837955
2021-01-07,0.7960234993842241,0.0484747378030289,0.7963528784032082,0.048412322535126374
