date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-07-11,0.977710886624555,0.029103144970695268,0.9420016763004896,0.04870549395653532
2021-07-12,1.0406330590641801,0.035132652529375565,1.0442800350643318,0.056910978243487176
2021-07-13,1.1051277944125912,0.050511693205433555,1.1529385687267184,0.07892410483163047
2021-07-14,1.1589888680221925,0.06594023335462905,1.254314713285635,0.10732625966961987
2021-07-15,1.217711282068271,0.08279622388648145,1.3486611709770115,0.1385349656281052
2021-07-16,1.2676659656254536,0.09769532338086756,1.41982688997611,0.1642388409615209
2021-07-17,1.3180668827582134,0.1160277617995902,1.479078884113466,0.1884820965196005
2021-07-18,1.3616971991535107,0.1331575715849204,1.5275441318864478,0.20974416819170852
2021-07-19,1.4156991529160654,0.15412458985981004,1.5752731829198192,0.2311913762684555
2021-07-20,1.4525334698047117,0.1701119498398193,1.615235663074044,0.24984446734953486
2021-07-21,1.4745993870666902,0.18040740477015824,1.6265749277772155,0.2556245070335656
2021-07-22,1.4955278895175987,0.1897875118761579,1.63797675442309,0.2612499586037137
2021-07-23,1.4977986787753925,0.19088233365345553,1.6134679314659972,0.248155152772178
2021-07-24,1.4906716921719017,0.1877972977214394,1.5779336836434388,0.23091736914974292
2021-07-25,1.4688430306541516,0.17791220846354408,1.5339016326143922,0.20923752339595694
2021-07-26,1.4478049219076008,0.16889282018775134,1.5003977281512042,0.19368033279332536
2021-07-27,1.4340086539242738,0.16304127895536843,1.4731885292258415,0.18137906980417004
2021-07-28,1.4161186621942077,0.15523695124191603,1.4485332503170396,0.17017372657504617
2021-07-29,1.393374705619291,0.14525885128140503,1.4235129984530626,0.1589688364678109
2021-07-30,1.360702588183016,0.13030002158723342,1.3884785250113634,0.14281018420300096
2021-07-31,1.3304229007263302,0.1173028383873998,1.3529655308607267,0.12707965681561845
2021-08-01,1.3171836746680026,0.11124133489905276,1.3364874882488038,0.11939478408079718
2021-08-02,1.3101555517642327,0.1080739313761697,1.328401905038532,0.11566731888858241
2021-08-03,1.302341125192229,0.1048269578198264,1.3170130591702274,0.11084754959989122
2021-08-04,1.3030650465708518,0.10511371052464287,1.3140843481960622,0.10968132559645132
2021-08-05,1.2966685053128895,0.1027118641910043,1.3071797184183098,0.10708880461432983
2021-08-06,1.2943853427113032,0.1019279070176516,1.3048822556938857,0.10628669269665036
2021-08-07,1.278462455581283,0.0958846503713701,1.2866704691701245,0.09923750700338833
2021-08-08,1.2614740806658964,0.08962693736816597,1.2682129963630147,0.09226264911102801
2021-08-09,1.2408666861824162,0.08163623869740673,1.2488068255628324,0.08475755045710083
2021-08-10,1.2173757688743798,0.0731015362037692,1.2262261849469698,0.07630159429274012
