date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-11-26,0.7863077260102923,0.05091262757882144,0.7864822868933135,0.05089224263736186
2020-11-27,0.7691435856774169,0.05400664085917717,0.770389869957235,0.053794961121565704
2020-11-28,0.7547400076565873,0.056481310692943015,0.7565855310616699,0.05617212912823493
2020-11-29,0.7414595688239813,0.05841657149104874,0.743625923366684,0.058074310253185255
2020-11-30,0.7266142953920337,0.06042234249104616,0.7289908758506574,0.060069940140105076
2020-12-01,0.7161870537387053,0.061870052610587256,0.7183371225665645,0.06156444069085651
2020-12-02,0.7161379181213213,0.061875950843793985,0.7170100535644385,0.06172643754469864
2020-12-03,0.7167132747717746,0.06180148918882344,0.7170449914295307,0.0617218967337147
2020-12-04,0.719365180348462,0.061424025755108524,0.7188824105078359,0.06145840849252433
2020-12-05,0.7266804908515102,0.060323813805301905,0.7250788978977722,0.0605222348943419
2020-12-06,0.7377517356220431,0.05864933709841998,0.7348215576254127,0.05903866875292782
2020-12-07,0.7518150977049769,0.05637678901643794,0.7480667129599784,0.05690319791714613
2020-12-08,0.7668430792391352,0.05380534370320466,0.7620937526246515,0.05455129900178286
2020-12-09,0.7752599067059887,0.05226474200144604,0.769583140626951,0.05322333020678952
2020-12-10,0.7818724691780963,0.05101783783996562,0.775386513656039,0.05216726103554589
2020-12-11,0.7875375220702017,0.049944259816489256,0.7807982909634869,0.051163905300904554
2020-12-12,0.7945434364849906,0.048675994256729346,0.7887943556284105,0.04976191530945632
2020-12-13,0.8027046520841568,0.04708328181040955,0.7979358156795244,0.048017375615454376
2020-12-14,0.8088349213517878,0.04591554666911687,0.8052358307323576,0.04663932398082259
2020-12-15,0.8051001957534833,0.046649126720864804,0.8027760428447559,0.04712181533452058
2020-12-16,0.8035795359876781,0.04699574626688786,0.8032716298660909,0.04701152113549244
2020-12-17,0.8087543893341224,0.04602758194406834,0.8109644468830077,0.0455682632028442
2020-12-18,0.8134149316650174,0.045240287418834575,0.8175360775755447,0.044441450628245394
2020-12-19,0.8187681666080512,0.04434836651713324,0.8245219119289441,0.04325892324720495
2020-12-20,0.829573127475489,0.042503604448305074,0.8371334857258639,0.04112337286252729
2020-12-21,0.8464729460930279,0.03961496692506435,0.855930661631154,0.03791996072753161
2020-12-22,0.8725508676803229,0.03528519040985524,0.883308222524861,0.033305621920477084
2020-12-23,0.8983113210760489,0.03137371330459316,0.909234051131603,0.029224888073589597
2020-12-24,0.9292820858721085,0.027833271675075745,0.9395314182489655,0.025726610076923978
2020-12-25,0.9580215156347387,0.024606544074251363,0.9665921676467696,0.02287651028592469
2020-12-26,0.9876375845211207,0.02078357711105261,0.9943676532288742,0.01917078070159589
2020-12-27,1.0160139729510727,0.018326080006372213,1.0204938827924452,0.017060240849921124
2020-12-28,1.0436763152665078,0.017427765185746937,1.045505443093385,0.01667197034949386
2020-12-29,1.0615350014972003,0.01983477923984439,1.060472721155645,0.019074425549632252
2020-12-30,1.065413577977592,0.020828411135067573,1.063167036308194,0.019793478321707768
2020-12-31,1.0650060133686186,0.020769540014768207,1.0615484199350618,0.019552341988995834
2021-01-01,1.0552028833386315,0.019752414848351448,1.0508029063787976,0.01836675960659533
2021-01-02,1.0434598716688352,0.017632542233519025,1.038557994763615,0.016023478231394505
2021-01-03,1.0300837968907564,0.014515073185711748,1.0261233915394838,0.013105492908439407
2021-01-04,1.0171303416377644,0.010938992565391966,1.0140610820101237,0.010002825561218455
2021-01-05,1.0076584098840058,0.008807396344389208,1.0061860862687304,0.008347389111965293
2021-01-06,0.999251787164861,0.006983115542564928,0.9994551119923472,0.006807062779523651
2021-01-07,0.9888397455940634,0.008758580749853997,0.9906302050191523,0.008241130605708283
2021-01-08,0.977635134834652,0.010495345829000073,0.9812525476739172,0.009623723890736648
2021-01-09,0.966226776601966,0.012204002315751888,0.9710177799406192,0.010946413648599022
2021-01-10,0.9569128699663328,0.013908318385263513,0.9629670975191448,0.012321585234381318
2021-01-11,0.9475442973097935,0.01613166830118207,0.9544951125399327,0.014365138776510421
2021-01-12,0.9382039719968233,0.018867360842954563,0.9457014084488194,0.017075922973640648
2021-01-13,0.931745858715731,0.020674082712687482,0.9394550866715611,0.018910317463859194
2021-01-14,0.9206763406919427,0.02315293976829826,0.9280876972502344,0.021524471613719145
2021-01-15,0.9101670677571295,0.024621872781075558,0.9168456501117593,0.02312969927481901
2021-01-16,0.8986143934638812,0.02689243901190006,0.9038778594142404,0.025793171479414873
