date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-12-07,0.6822333329139236,0.06662933694833482,0.6774167948673406,0.06727462873071677
2020-12-08,0.6869345071955897,0.06614036848738314,0.684222628596997,0.06660010659357475
2020-12-09,0.6959072236353135,0.06510338745873104,0.6952279363711669,0.06535948632960492
2020-12-10,0.7011830907455415,0.0643069553053214,0.7024122021376251,0.06427737704127268
2020-12-11,0.6993870886064141,0.06462541216972334,0.7023382956020472,0.06429069266286268
2020-12-12,0.7003809625519324,0.06448651698994477,0.7054962895479387,0.06384692513437912
2020-12-13,0.7172418505980033,0.06261340032002523,0.7241578518333628,0.06173274619445745
2020-12-14,0.7308347221374808,0.06073693801193353,0.7391367499616707,0.059598439198619436
2020-12-15,0.7576184153974883,0.057655117621464,0.7668901035360876,0.05628331719287514
2020-12-16,0.7868712083027254,0.05410476958192085,0.7966099741793439,0.05254025333562899
2020-12-17,0.8136515053197577,0.04967572042444962,0.8233438737081498,0.04794985199334693
2020-12-18,0.8349583446763301,0.046279753550184356,0.8424146549639886,0.044746982785920306
2020-12-19,0.8665707951671948,0.0412987992864714,0.8714654279739531,0.04003372659694328
2020-12-20,0.9072799670570659,0.036204788598986605,0.9091586294416928,0.03539872638989845
2020-12-21,0.9612785848780346,0.036432213510984524,0.9610009430699843,0.03585734075795467
2020-12-22,1.0358396867166373,0.04122138619061541,1.0346653924559006,0.040588874250398845
2020-12-23,1.1141036554757737,0.052972512444232754,1.111974271953102,0.0523112956227987
2020-12-24,1.173904121811343,0.06745580519132144,1.1706330364992892,0.06666549087097205
2020-12-25,1.2115114714731918,0.08004565315792349,1.2068901642936884,0.0789343283407064
2020-12-26,1.2419131736877664,0.08979228593542303,1.237851942895511,0.08879569901037004
2020-12-27,1.2783850477592031,0.10042786893210372,1.2750983361422943,0.09957043589325718
2020-12-28,1.3030462089276746,0.1093051186616821,1.3008242050560046,0.10877884192479358
2020-12-29,1.3275431855281237,0.11737496010325923,1.3265840293363063,0.11720480596550933
2020-12-30,1.3442112977263723,0.12309595197246416,1.3447372050150903,0.12339105642241753
2020-12-31,1.354361363197536,0.1273012734319956,1.3566433800781859,0.12829044921773253
2021-01-01,1.3521299494858146,0.12631061134323257,1.355131187361177,0.1276153324211008
2021-01-02,1.33997683021534,0.12086876353331104,1.343472684631815,0.12237203083194469
2021-01-03,1.3192910684332124,0.11183045191192326,1.3231044691688205,0.11344108134382189
2021-01-04,1.2966004459901075,0.10323882978082576,1.299829759643071,0.10463938158862958
2021-01-05,1.2732621464621912,0.09527723677228063,1.2759392262766311,0.09649924262854524
2021-01-06,1.246402821555613,0.08684052301206442,1.2485317867053272,0.08790105967918674
2021-01-07,1.2247967664818424,0.07947734172616985,1.2264107658247887,0.08037606877653983
2021-01-08,1.210616215239342,0.07454282616184996,1.2117627682058865,0.07528864749600843
2021-01-09,1.1918264935901595,0.06762926846895305,1.1924875681328824,0.06820896681647344
2021-01-10,1.1627863514844363,0.05708878419933662,1.1629313905952654,0.057496400994978436
2021-01-11,1.138671825887793,0.04920789981445004,1.1383453817377176,0.04946853703401349
2021-01-12,1.106211150680639,0.03807487528180549,1.1053931274561866,0.03816511349773179
2021-01-13,1.0759650817740698,0.026287723945782954,1.0746789239709353,0.026155341794064337
2021-01-14,1.0503977659817005,0.021161377683267184,1.048682638190247,0.020894705240842373
2021-01-15,1.035396423026916,0.019418689430545873,1.0341728377993864,0.01931048780252882
2021-01-16,1.0200501710425862,0.01954214695679379,1.0194004735170101,0.01954718749841121
2021-01-17,1.0091207314878503,0.01968375817656149,1.0091562665042115,0.01975738720972436
2021-01-18,0.999263371644119,0.01858889273065368,0.9999680641855686,0.018667129761774374
2021-01-19,0.9878264268578478,0.01687831277920364,0.9890737138631,0.01695042407899524
2021-01-20,0.975741242494785,0.014229233470806731,0.9774048720375625,0.014287885747476149
2021-01-21,0.9667113449644007,0.014147517363472696,0.9687203083131108,0.014127020635830287
2021-01-22,0.9572114988537206,0.01625725637965117,0.959489374505314,0.016120042420188274
2021-01-23,0.9603154345507351,0.015599801603404182,0.9620689226794371,0.01556532171255198
2021-01-24,0.969739946699465,0.01454477102107301,0.970995852916644,0.014555885307954854
2021-01-25,0.9814165288677004,0.013401451603485003,0.982179405237175,0.013455572783475296
2021-01-26,0.9976254133072838,0.013483611450121263,0.9979068711280561,0.013534561780516997
2021-01-27,1.0198443149370457,0.013980092355409224,1.0196575269580568,0.014021548824523023
2021-01-28,1.0318672900468953,0.016524346225462668,1.0311675235576352,0.01646599356830095
2021-01-29,1.0445453960046251,0.019092012578522406,1.0433288194894001,0.018947463153659506
2021-01-30,1.0545853378903027,0.022212185252786835,1.052835839409025,0.02193457208552357
2021-01-31,1.066498516174978,0.025822765165657208,1.0642153806506558,0.025429834731217155
2021-02-01,1.0825405129173806,0.02951489188712081,1.0805729073811565,0.02914528700032252
2021-02-02,1.0904026500793538,0.030801723803179398,1.0888404947486348,0.030467159003564614
2021-02-03,1.1038775561907896,0.0331576817374951,1.1028404452062255,0.03286518569628745
2021-02-04,1.1159170946415675,0.03643378471413531,1.1155418558669692,0.036284632203187416
2021-02-05,1.1240566826550713,0.0397554692774243,1.1244885961873061,0.039904670786338504
